x,t,u_true,u_pred,abs_error
0.75,0.0500000007451,0.0854516327381,8.37076804601e-05,0.0853679254651
0.775000035763,0.0500000007451,0.0874482989311,8.34441743791e-05,0.0873648524284
0.800000011921,0.0500000007451,0.0883491039276,8.31363722682e-05,0.0882659703493
0.824999988079,0.0500000007451,0.0876866802573,8.2692669821e-05,0.0876039862633
0.850000023842,0.0500000007451,0.0848884955049,8.21782887215e-05,0.0848063156009
0.875,0.0500000007451,0.0793144255877,8.15374660306e-05,0.0792328864336
0.900000035763,0.0500000007451,0.0703533515334,8.08108306956e-05,0.0702725425363
0.925000011921,0.0500000007451,0.0575961172581,8.00207344582e-05,0.0575160980225
0.949999988079,0.0500000007451,0.041066005826,7.92118808022e-05,0.0409867949784
0.975000023842,0.0500000007451,0.021422509104,7.823688793e-05,0.0213442724198
1,0.0500000007451,-2.4194081405e-08,7.71999912104e-05,7.72241837694e-05
1.02499997616,0.0500000007451,-0.0214225556701,7.60685506975e-05,0.0214986242354
1.05000007153,0.0500000007451,-0.0410661175847,7.49344326323e-05,0.0411410517991
1.07500004768,0.0500000007451,-0.0575961992145,7.36255897209e-05,0.0576698258519
1.10000002384,0.0500000007451,-0.0703534111381,7.23236735212e-05,0.0704257339239
1.125,0.0500000007451,-0.0793144479394,7.09255982656e-05,0.0793853700161
1.14999997616,0.0500000007451,-0.0848885178566,6.94649934303e-05,0.0849579796195
1.17500007153,0.0500000007451,-0.0876866877079,6.79706863593e-05,0.0877546593547
1.20000004768,0.0500000007451,-0.0883491039276,6.64174585836e-05,0.0884155184031
1.22500002384,0.0500000007451,-0.0874482989311,6.47865090286e-05,0.0875130817294
1.25,0.0500000007451,-0.0854516327381,6.30739232292e-05,0.0855147093534
1.27499997616,0.0500000007451,-0.0827193260193,6.13404117757e-05,0.0827806666493
1.30000007153,0.0500000007451,-0.0795180946589,5.95845194766e-05,0.0795776769519
1.32500004768,0.0500000007451,-0.0760398581624,5.77786850045e-05,0.0760976374149
1.35000002384,0.0500000007451,-0.0724194943905,5.59149193577e-05,0.0724754109979
1.375,0.0500000007451,-0.068749755621,5.39867760381e-05,0.068803742528
1.39999997616,0.0500000007451,-0.0650930181146,5.20358880749e-05,0.0651450529695
1.42500007153,0.0500000007451,-0.0614898838103,5.00392779941e-05,0.0615399219096
1.45000004768,0.0500000007451,-0.0579657815397,4.80177404825e-05,0.0580138005316
1.47500002384,0.0500000007451,-0.0545354411006,4.59974835394e-05,0.0545814372599
1.5,0.0500000007451,-0.0512061901391,4.38974966528e-05,0.0512500889599
1.52499997616,0.0500000007451,-0.0479803793132,4.18225536123e-05,0.0480222031474
1.55000007153,0.0500000007451,-0.0448569357395,3.96890682168e-05,0.0448966249824
1.57500004768,0.0500000007451,-0.0418326370418,3.75627278117e-05,0.0418701991439
1.60000002384,0.0500000007451,-0.0389027111232,3.53895593435e-05,0.0389381013811
1.625,0.0500000007451,-0.0360615924001,3.32205963787e-05,0.036094814539
1.64999997616,0.0500000007451,-0.0333032011986,3.10345931211e-05,0.0333342365921
1.67500007153,0.0500000007451,-0.0306212510914,2.88392475341e-05,0.0306500904262
1.70000004768,0.0500000007451,-0.0280093774199,2.65642011072e-05,0.0280359424651
1.72500002384,0.0500000007451,-0.0254612825811,2.44018156081e-05,0.0254856850952
1.75,0.0500000007451,-0.0229707974941,2.21696245717e-05,0.0229929666966
1.77499997616,0.0500000007451,-0.0205319356173,1.99593196157e-05,0.0205518957227
1.80000007153,0.0500000007451,-0.0181388240308,1.77405891009e-05,0.0181565638632
1.82500004768,0.0500000007451,-0.0157858822495,1.55146117322e-05,0.0158013962209
1.85000002384,0.0500000007451,-0.013467640616,1.32807472255e-05,0.0134809212759
1.875,0.0500000007451,-0.0111788241193,1.10805704026e-05,0.0111899049953
1.89999997616,0.0500000007451,-0.00891427043825,8.86843190528e-06,0.00892313849181
1.92500007153,0.0500000007451,-0.00666896812618,6.67474523652e-06,0.00667564291507
1.95000004768,0.0500000007451,-0.00443805102259,4.51659434475e-06,0.00444256747141
1.97500002384,0.0500000007451,-0.00221664761193,2.33267201111e-06,0.00221898034215
2,0.0500000007451,4.93295493342e-09,1.79250491783e-07,1.74317534629e-07
2.02500009537,0.0500000007451,0.00221667112783,-1.91132130567e-06,0.00221858243458
2.04999995232,0.0500000007451,0.00443806080148,-4.01557190344e-06,0.00444207619876
2.07499980927,0.0500000007451,0.00666897790506,-6.09926064499e-06,0.00667507713661
2.09999990463,0.0500000007451,0.00891426671296,-8.17634281702e-06,0.00892244279385
2.125,0.0500000007451,0.0111788343638,-1.01660843939e-05,0.011189000681
2.15000009537,0.0500000007451,0.0134676629677,-1.21709308587e-05,0.0134798334911
2.17499995232,0.0500000007451,0.0157858934253,-1.41367781907e-05,0.015800030902
2.19999980927,0.0500000007451,0.0181388203055,-1.60576601047e-05,0.0181548781693
2.22499990463,0.0500000007451,0.0205319281667,-1.79734488484e-05,0.0205499008298
2.25,0.0500000007451,0.0229708086699,-1.98491325136e-05,0.0229906570166
2.27500009537,0.0500000007451,0.0254613086581,-2.16080516111e-05,0.0254829172045
2.29999995232,0.0500000007451,0.0280093885958,-2.34528270084e-05,0.0280328411609
2.32499980927,0.0500000007451,0.0306212455034,-2.51710589509e-05,0.03064641729
2.34999990463,0.0500000007451,0.0333032011986,-2.690430847e-05,0.0333301052451
2.375,0.0500000007451,0.0360616035759,-2.85496353172e-05,0.0360901542008
2.40000009537,0.0500000007451,0.0389027372003,-3.01627733279e-05,0.0389329008758
2.42499995232,0.0500000007451,0.0418326482177,-3.17271915264e-05,0.0418643765152
2.44999980927,0.0500000007451,0.0448569506407,-3.32616327796e-05,0.0448902137578
2.47499990463,0.0500000007451,0.0479803755879,-3.4684111597e-05,0.0480150580406
2.5,0.0500000007451,0.0512062050402,-3.61131678801e-05,0.0512423180044
2.52500009537,0.0500000007451,0.054535459727,-3.74464143533e-05,0.0545729063451
2.54999995232,0.0500000007451,0.0579658150673,-3.88013431802e-05,0.058004617691
2.57499980927,0.0500000007451,0.0614898763597,-3.99946584366e-05,0.0615298710763
2.59999990463,0.0500000007451,0.0650929957628,-4.12311637774e-05,0.0651342272758
2.625,0.0500000007451,0.0687497928739,-4.23389428761e-05,0.0687921345234
2.65000009537,0.0500000007451,0.0724195316434,-4.34108369518e-05,0.0724629461765
2.67499995232,0.0500000007451,0.0760398581624,-4.442394129e-05,0.0760842785239
2.69999980927,0.0500000007451,0.0795180946589,-4.53878892586e-05,0.0795634835958
2.72499990463,0.0500000007451,0.0827193185687,-4.62697353214e-05,0.0827655866742
2.75,0.0500000007451,0.0854516625404,-4.70801314805e-05,0.0854987427592
2.77500009537,0.0500000007451,0.0874483063817,-4.78106667288e-05,0.0874961167574
2.79999995232,0.0500000007451,0.0883491039276,-4.84978081658e-05,0.0883975997567
2.82499980927,0.0500000007451,0.0876866653562,-4.91379760206e-05,0.0877358019352
2.84999990463,0.0500000007451,0.084888510406,-4.96315769851e-05,0.0849381387234
2.875,0.0500000007451,0.0793144702911,-5.01014583278e-05,0.0793645754457
2.90000009537,0.0500000007451,0.0703532621264,-5.05080388393e-05,0.0704037696123
2.92499995232,0.0500000007451,0.0575961694121,-5.0879229093e-05,0.057647049427
2.94999980927,0.0500000007451,0.0410660244524,-5.11049292982e-05,0.0411171279848
2.97499990463,0.0500000007451,0.0214225258678,-5.13055711053e-05,0.0214738305658
3,0.0500000007451,-6.60037491329e-09,-5.13780978508e-05,5.13714985573e-05
3.02500009537,0.0500000007451,-0.0214227996767,-5.14210842084e-05,0.0213713794947
3.04999995232,0.0500000007451,-0.0410660356283,-5.13972772751e-05,0.0410146377981
3.07500004768,0.0500000007451,-0.0575961843133,-5.12018159498e-05,0.0575449839234
3.09999990463,0.0500000007451,-0.0703534036875,-5.10159879923e-05,0.0703023895621
3.125,0.0500000007451,-0.07931445539,-5.07340591867e-05,0.0792637243867
3.15000009537,0.0500000007451,-0.0848885029554,-5.03588817082e-05,0.0848381444812
3.17499995232,0.0500000007451,-0.0876866802573,-4.98624576721e-05,0.087636820972
3.20000004768,0.0500000007451,-0.0883491188288,-4.93174011353e-05,0.0882998034358
3.22499990463,0.0500000007451,-0.0874482765794,-4.8749265261e-05,0.0873995274305
3.25,0.0500000007451,-0.0854516252875,-4.80023445562e-05,0.0854036211967
3.27500009537,0.0500000007451,-0.0827193185687,-4.72175306641e-05,0.0826721042395
3.29999995232,0.0500000007451,-0.0795181021094,-4.6306202421e-05,0.079471796751
3.32500004768,0.0500000007451,-0.0760398581624,-4.53915563412e-05,0.0759944692254
3.34999990463,0.0500000007451,-0.0724195241928,-4.42825257778e-05,0.0723752379417
3.375,0.0500000007451,-0.0687497481704,-4.31340595242e-05,0.0687066167593
3.40000009537,0.0500000007451,-0.0650929957628,-4.18940035161e-05,0.0650511011481
3.42499995232,0.0500000007451,-0.0614898726344,-4.05445753131e-05,0.0614493265748
3.45000004768,0.0500000007451,-0.0579657740891,-3.91091452911e-05,0.0579266659915
3.47499990463,0.0500000007451,-0.0545354560018,-3.76001698896e-05,0.0544978566468
3.5,0.0500000007451,-0.0512061603367,-3.59586556442e-05,0.0511702001095
3.52500009537,0.0500000007451,-0.0479803495109,-3.42667044606e-05,0.0479460842907
3.54999995232,0.0500000007451,-0.0448569692671,-3.24455031659e-05,0.0448245219886
3.57500004768,0.0500000007451,-0.0418326146901,-3.05572757497e-05,0.0418020561337
3.59999990463,0.0500000007451,-0.0389027260244,-2.85313581116e-05,0.038874194026
3.625,0.0500000007451,-0.0360615998507,-2.64199334197e-05,0.0360351800919
3.65000009537,0.0500000007451,-0.0333031788468,-2.42473033722e-05,0.0332789309323
3.67499995232,0.0500000007451,-0.0306212641299,-2.19417561311e-05,0.03059932217
3.70000004768,0.0500000007451,-0.0280093550682,-1.94967724383e-05,0.0279898587614
3.72499990463,0.0500000007451,-0.0254612918943,-1.69806007762e-05,0.0254443120211
3.75,0.0500000007451,-0.0229708068073,-1.43875076901e-05,0.0229564197361
3.77500009537,0.0500000007451,-0.0205318965018,-1.16302107926e-05,0.0205202661455
3.79999995232,0.0500000007451,-0.0181388352066,-8.83048051037e-06,0.018130004406
3.82500004768,0.0500000007451,-0.0157858934253,-5.9142766986e-06,0.015779979527
3.84999990463,0.0500000007451,-0.0134676480666,-2.8605281841e-06,0.013464787975
3.875,0.0500000007451,-0.0111788185313,2.83471308649e-07,0.0111791016534
3.90000009537,0.0500000007451,-0.00891426578164,3.56363307219e-06,0.00891782902181
3.92499995232,0.0500000007451,-0.00666897697374,6.90076558385e-06,0.00667587760836
3.95000004768,0.0500000007451,-0.00443804636598,1.03870843304e-05,0.00444843340665
3.97499990463,0.0500000007451,-0.00221664272249,1.40045449371e-05,0.00223064725287
4,0.0500000007451,9.86590986685e-09,1.76921894308e-05,1.76823232323e-05
0,0.10000000149,0,3.36418161169e-05,3.36418161169e-05
0.0250000003725,0.10000000149,0.00221061799675,3.73563379981e-05,0.00217326171696
0.0500000007451,0.10000000149,0.00442592380568,4.10039356211e-05,0.00438492000103
0.0750000029802,0.10000000149,0.00665062991902,4.43984608864e-05,0.00660623144358
0.10000000149,0.10000000149,0.00888949725777,4.76943969261e-05,0.0088418032974
0.125,0.10000000149,0.0111473668367,5.0811591791e-05,0.0110965548083
0.15000000596,0.10000000149,0.0134291667491,5.37798332516e-05,0.0133753865957
0.17499999702,0.10000000149,0.0157399531454,5.6628981838e-05,0.0156833250076
0.20000000298,0.10000000149,0.0180849190801,5.92004216742e-05,0.0180257186294
0.225000008941,0.10000000149,0.0204694140702,6.17944897385e-05,0.0204076189548
0.25,0.10000000149,0.0228989440948,6.41926017124e-05,0.022834751755
0.27500000596,0.10000000149,0.0253791958094,6.64322578814e-05,0.0253127627075
0.300000011921,0.10000000149,0.0279160179198,6.84838596499e-05,0.0278475340456
0.325000017881,0.10000000149,0.0305153895169,7.04174890416e-05,0.0304449722171
0.34999999404,0.10000000149,0.033183388412,7.22879049135e-05,0.0331110991538
0.375,0.10000000149,0.0359261259437,7.39678798709e-05,0.0358521565795
0.40000000596,0.10000000149,0.0387495905161,7.54890352255e-05,0.0386741012335
0.425000011921,0.10000000149,0.0416594967246,7.68478348618e-05,0.041582647711
0.450000017881,0.10000000149,0.0446610078216,7.81296403147e-05,0.0445828773081
0.47499999404,0.10000000149,0.0477583222091,7.93086219346e-05,0.047679014504
0.5,0.10000000149,0.0509541258216,8.03246948635e-05,0.0508738011122
0.525000035763,0.10000000149,0.0542487502098,8.1174322986e-05,0.0541675761342
0.550000011921,0.10000000149,0.0576389990747,8.19786218926e-05,0.0575570203364
0.574999988079,0.10000000149,0.0611165203154,8.26721807243e-05,0.0610338486731
0.600000023842,0.10000000149,0.0646654441953,8.3191684098e-05,0.0645822510123
0.625,0.10000000149,0.0682590529323,8.36411636556e-05,0.0681754127145
0.650000035763,0.10000000149,0.0718552842736,8.39332060423e-05,0.0717713534832
0.675000011921,0.10000000149,0.0753903314471,8.41498986119e-05,0.0753061845899
0.699999988079,0.10000000149,0.0787701308727,8.42421868583e-05,0.0786858871579
0.725000023842,0.10000000149,0.0818590596318,8.42103036121e-05,0.0817748457193
0.75,0.10000000149,0.0844655111432,8.40989232529e-05,0.0843814089894
0.775000035763,0.10000000149,0.086325339973,8.38595151436e-05,0.0862414836884
0.800000011921,0.10000000149,0.0870845392346,8.35589162307e-05,0.0870009809732
0.824999988079,0.10000000149,0.0862876847386,8.31318611745e-05,0.0862045511603
0.850000023842,0.10000000149,0.0833822563291,8.26082687126e-05,0.083299651742
0.875,0.10000000149,0.0777574926615,8.19766137283e-05,0.0776755139232
0.900000035763,0.10000000149,0.0688392370939,8.12929065432e-05,0.068757943809
0.925000011921,0.10000000149,0.0562552250922,8.05317686172e-05,0.0561746917665
0.949999988079,0.10000000149,0.040050290525,7.96522363089e-05,0.0399706400931
0.975000023842,0.10000000149,0.0208719465882,7.8735218267e-05,0.0207932107151
1,0.10000000149,-2.35640644775e-08,7.77106615715e-05,7.77342283982e-05
1.02499997616,0.10000000149,-0.0208719931543,7.65943113947e-05,0.0209485869855
