x,t,u_true,u_pred,abs_error
1.20000004768,0,-0.089644446969,0.0198529623449,0.109497413039
1.22500002384,0,-0.0885950997472,0.020688302815,0.109283402562
1.25,0,-0.0864560306072,0.0214676614851,0.107923693955
1.27499997616,0,-0.0835935249925,0.0221830178052,0.105776540935
1.30000007153,0,-0.0802766233683,0.0228263679892,0.103102989495
1.32500004768,0,-0.0766974166036,0.0233906134963,0.1000880301
1.35000002384,0,-0.0729897990823,0.0238690748811,0.0968588739634
1.375,0,-0.0692451149225,0.024256343022,0.0935014560819
1.39999997616,0,-0.0655241459608,0.0245475135744,0.0900716632605
1.42500007153,0,-0.0618659779429,0.0247396491468,0.0866056233644
1.45000004768,0,-0.058294672519,0.0248306784779,0.0831253528595
1.47500002384,0,-0.0548237524927,0.0248198211193,0.0796435773373
1.5,0,-0.0514595061541,0.0247077979147,0.0761673003435
1.52499997616,0,-0.0482034012675,0.0244966354221,0.0727000385523
1.55000007153,0,-0.0450536422431,0.0241895541549,0.0692431926727
1.57500004768,0,-0.0420063659549,0.0237907152623,0.0657970830798
1.60000002384,0,-0.0390562936664,0.023305311799,0.0623616054654
1.625,0,-0.0361974127591,0.0227393675596,0.0589367821813
1.64999997616,0,-0.0334233008325,0.0220990981907,0.0555223971605
1.67500007153,0,-0.0307273380458,0.0213918201625,0.0521191582084
1.70000004768,0,-0.0281029101461,0.0206245910376,0.0487275011837
1.72500002384,0,-0.0255435053259,0.0198048818856,0.0453483872116
1.75,0,-0.0230427607894,0.0189401172101,0.0419828779995
1.77499997616,0,-0.0205945242196,0.0180376954377,0.0386322215199
1.80000007153,0,-0.0181927978992,0.0171051099896,0.0352979078889
1.82500004768,0,-0.0158318635076,0.0161494910717,0.031981356442
1.85000002384,0,-0.0135061563924,0.0151777695864,0.0286839269102
1.875,0,-0.0112103046849,0.0141967758536,0.0254070796072
1.89999997616,0,-0.00893905945122,0.0132129583508,0.022152017802
1.92500007153,0,-0.00668733380735,0.0122327059507,0.0189200397581
1.95000004768,0,-0.00445018801838,0.0112618692219,0.015712056309
1.97500002384,0,-0.00222268444486,0.010306417942,0.0125291021541
2,0,4.94637086845e-09,0.00937181524932,0.00937181059271
2.02500009537,0,0.00222270772792,0.0084632486105,0.0062405411154
2.04999995232,0,0.00445019779727,0.00758577371016,0.00313557591289
2.07499980927,0,0.0066873440519,0.00674383575097,5.64916990697e-05
2.09999990463,0,0.00893905572593,0.00594173232093,0.002997323405
2.125,0,0.0112103149295,0.00518280407414,0.00602751085535
2.15000009537,0,0.0135061796755,0.00447014020756,0.00903603993356
2.17499995232,0,0.0158318746835,0.00380568346009,0.0120261907578
2.19999980927,0,0.0181927904487,0.00319046480581,0.0150023251772
2.22499990463,0,0.0205945204943,0.00262399809435,0.0179705228657
2.25,0,0.0230427701026,0.00210427911952,0.0209384914488
2.27500009537,0,0.0255435314029,0.00162721099332,0.0239163208753
2.29999995232,0,0.0281029231846,0.00118700694293,0.0269159153104
2.32499980927,0,0.0307273324579,0.000775248277932,0.0299520846456
2.34999990463,0,0.0334232971072,0.000381473917514,0.0330418236554
2.375,0,0.0361974313855,-6.37606717646e-06,0.0362038090825
2.40000009537,0,0.0390563197434,-0.000401767436415,0.0394580885768
2.42499995232,0,0.0420063771307,-0.00081832963042,0.0428247079253
2.44999980927,0,0.045053653419,-0.00126895401627,0.046322606504
2.47499990463,0,0.0482033975422,-0.00176399375778,0.0499673895538
2.5,0,0.0514595210552,-0.00231115892529,0.0537706799805
2.52500009537,0,0.0548237711191,-0.00291365315206,0.0577374249697
2.54999995232,0,0.0582947097719,-0.00357052241452,0.0618652328849
2.57499980927,0,0.0618659704924,-0.00427690008655,0.0661428719759
2.59999990463,0,0.0655241161585,-0.00502408482134,0.0705481991172
2.625,0,0.0692451521754,-0.0058018155396,0.0750469714403
2.65000009537,0,0.0729898437858,-0.0065981480293,0.0795879885554
2.67499995232,0,0.0766974166036,-0.00740143936127,0.0840988531709
2.69999980927,0,0.0802766159177,-0.00820068735629,0.0884773060679
2.72499990463,0,0.0835935249925,-0.00898641720414,0.0925799459219
2.75,0,0.0864560455084,-0.00975077413023,0.0962068215013
2.77500009537,0,0.0885951071978,-0.0104874186218,0.0990825295448
2.79999995232,0,0.0896444395185,-0.0111917909235,0.100836232305
2.82499980927,0,0.089124545455,-0.011860653758,0.100985199213
2.84999990463,0,0.0864423513412,-0.0124918967485,0.0989342480898
2.875,0,0.0809268951416,-0.013084359467,0.0940112546086
2.90000009537,0,0.0719275102019,-0.013637304306,0.085564814508
2.92499995232,0,0.0589954406023,-0.014150954783,0.0731463953853
2.94999980927,0,0.0421292185783,-0.014625357464,0.0567545741796
2.97499990463,0,0.0219999942929,-0.0150611698627,0.037061162293
3,0,-6.78077594074e-09,-0.0154590327293,0.01545902621
3.02500009537,0,-0.022000266239,-0.0158198941499,0.00618037208915
3.04999995232,0,-0.0421292185783,-0.0161443948746,0.0259848237038
3.07500004768,0,-0.0589954517782,-0.0164336152375,0.0425618365407
3.09999990463,0,-0.071927651763,-0.0166884791106,0.0552391707897
3.125,0,-0.0809268802404,-0.0169101580977,0.0640167221427
3.15000009537,0,-0.0864423438907,-0.0170993097126,0.0693430304527
3.17499995232,0,-0.0891245529056,-0.0172570738941,0.0718674808741
3.20000004768,0,-0.089644446969,-0.0173844750971,0.0722599700093
3.22499990463,0,-0.0885950922966,-0.017482381314,0.0711127072573
3.25,0,-0.0864560231566,-0.0175517816097,0.0689042434096
3.27500009537,0,-0.0835935100913,-0.01759387739,0.0659996345639
3.29999995232,0,-0.0802766233683,-0.0176093559712,0.0626672655344
3.32500004768,0,-0.0766974166036,-0.0175994019955,0.0590980127454
3.34999990463,0,-0.0729898363352,-0.0175649542361,0.0554248839617
3.375,0,-0.0692451074719,-0.0175068192184,0.0517382882535
3.40000009537,0,-0.0655241161585,-0.0174263007939,0.0480978153646
3.42499995232,0,-0.0618659667671,-0.0173240043223,0.0445419624448
3.45000004768,0,-0.0582946613431,-0.0172009859234,0.0410936772823
3.47499990463,0,-0.0548237673938,-0.0170582402498,0.0377655252814
3.5,0,-0.0514594763517,-0.0168965999037,0.0345628783107
3.52500009537,0,-0.0482033751905,-0.0167170763016,0.0314862988889
3.54999995232,0,-0.0450536720455,-0.0165204945952,0.0285331774503
3.57500004768,0,-0.0420063436031,-0.0163076464087,0.0256986971945
3.59999990463,0,-0.0390563048422,-0.0160795710981,0.0229767337441
3.625,0,-0.0361974239349,-0.0158368311822,0.0203605927527
3.65000009537,0,-0.0334232784808,-0.0155806373805,0.0178426411003
3.67499995232,0,-0.0307273473591,-0.0153114032,0.015415944159
3.70000004768,0,-0.028102889657,-0.0150301065296,0.0130727831274
3.72499990463,0,-0.0255435146391,-0.014737540856,0.0108059737831
3.75,0,-0.02304276824,-0.0144342593849,0.0086085088551
3.77500009537,0,-0.0205944888294,-0.0141211785376,0.00647331029177
3.79999995232,0,-0.0181928053498,-0.0137988626957,0.00439394265413
3.82500004768,0,-0.0158318746835,-0.0134680364281,0.00236383825541
3.84999990463,0,-0.0135061647743,-0.013129170984,0.000376993790269
3.875,0,-0.011210299097,-0.0127830747515,0.00157277565449
3.90000009537,0,-0.00893905572593,-0.0124303679913,0.0034913122654
3.92499995232,0,-0.00668734265491,-0.0120714604855,0.00538411783054
3.95000004768,0,-0.00445018289611,-0.0117070246488,0.00725684175268
3.97499990463,0,-0.00222267955542,-0.0113374423236,0.00911476276815
4,0,9.89274173691e-09,-0.0109634678811,0.0109634781256
0,0.0500000007451,0,-0.0123110990971,0.0123110990971
0.0250000003725,0.0500000007451,0.00221665180288,-0.0119627956301,0.0141794476658
0.0500000007451,0.0500000007451,0.00443805428222,-0.0116111300886,0.0160491839051
0.0750000029802,0.0500000007451,0.00666898535565,-0.0112560279667,0.0179250128567
0.10000000149,0.0500000007451,0.0089142723009,-0.0108967497945,0.0198110230267
0.125,0.0500000007451,0.0111788250506,-0.0105328271165,0.0217116512358
0.15000000596,0.0500000007451,0.0134676536545,-0.0101639293134,0.0236315838993
0.17499999702,0.0500000007451,0.015785895288,-0.00978935323656,0.0255752485245
0.20000000298,0.0500000007451,0.0181388352066,-0.00940829701722,0.0275471322238
0.225000008941,0.0500000007451,0.0205319300294,-0.00902027636766,0.0295522063971
0.25,0.0500000007451,0.0229708086699,-0.00862453784794,0.0315953455865
0.27500000596,0.0500000007451,0.025461293757,-0.00822022836655,0.0336815230548
0.300000011921,0.0500000007451,0.0280093885958,-0.00780657446012,0.035815961659
0.325000017881,0.0500000007451,0.0306212641299,-0.00738280452788,0.0380040705204
0.34999999404,0.0500000007451,0.0333032123744,-0.0069478712976,0.040251083672
0.375,0.0500000007451,0.0360615998507,-0.00650075357407,0.0425623543561
0.40000000596,0.0500000007451,0.0389027185738,-0.00604055635631,0.0449432730675
0.425000011921,0.0500000007451,0.0418326444924,-0.00556613318622,0.047398775816
0.450000017881,0.0500000007451,0.0448569655418,-0.0050763739273,0.0499333404005
0.47499999404,0.0500000007451,0.0479803793132,-0.00457028253004,0.0525506623089
0.5,0.0500000007451,0.0512061938643,-0.00404649879783,0.0552526935935
0.525000035763,0.0500000007451,0.0545354522765,-0.00350396288559,0.0580394156277
0.550000011921,0.0500000007451,0.0579658001661,-0.00294139585458,0.0609071962535
0.574999988079,0.0500000007451,0.0614898987114,-0.00235771061853,0.0638476088643
0.600000023842,0.0500000007451,0.0650930181146,-0.00175191252492,0.066844932735
0.625,0.0500000007451,0.0687497705221,-0.00112266535871,0.0698724389076
0.650000035763,0.0500000007451,0.0724195018411,-0.000469075981528,0.0728885754943
0.675000011921,0.0500000007451,0.0760398805141,0.000209694495425,0.0758301839232
0.699999988079,0.0500000007451,0.0795181021094,0.000914512667805,0.0786035880446
0.725000023842,0.0500000007451,0.082719348371,0.00164591986686,0.0810734257102
0.75,0.0500000007451,0.0854516327381,0.0024044457823,0.0830471888185
0.775000035763,0.0500000007451,0.0874482989311,0.00319022871554,0.0842580720782
0.800000011921,0.0500000007451,0.0883491039276,0.00400319742039,0.0843459069729
0.824999988079,0.0500000007451,0.0876866802573,0.00484312465414,0.0828435570002
0.850000023842,0.0500000007451,0.0848884955049,0.00570912985131,0.0791793689132
0.875,0.0500000007451,0.0793144255877,0.00660023419186,0.0727141946554
0.900000035763,0.0500000007451,0.0703533515334,0.00751506863162,0.0628382861614
0.925000011921,0.0500000007451,0.0575961172581,0.00845158658922,0.0491445288062
0.949999988079,0.0500000007451,0.041066005826,0.00940742343664,0.0316585823894
0.975000023842,0.0500000007451,0.021422509104,0.0103797893971,0.0110427197069
1,0.0500000007451,-2.4194081405e-08,0.011365165934,0.0113651901484
1.02499997616,0.0500000007451,-0.0214225556701,0.0123596936464,0.0337822511792
1.05000007153,0.0500000007451,-0.0410661175847,0.0133587513119,0.054424867034
1.07500004768,0.0500000007451,-0.0575961992145,0.0143569987267,0.0719531998038
1.10000002384,0.0500000007451,-0.0703534111381,0.0153488311917,0.0857022404671
1.125,0.0500000007451,-0.0793144479394,0.0163278784603,0.0956423282623
1.14999997616,0.0500000007451,-0.0848885178566,0.0172871630639,0.102175682783
1.17500007153,0.0500000007451,-0.0876866877079,0.0182193294168,0.105906017125
1.20000004768,0.0500000007451,-0.0883491039276,0.0191164165735,0.107465520501
1.22500002384,0.0500000007451,-0.0874482989311,0.0199702940881,0.107418596745
1.25,0.0500000007451,-0.0854516327381,0.0207725949585,0.106224223971
1.27499997616,0.0500000007451,-0.0827193260193,0.0215150825679,0.104234412313
1.30000007153,0.0500000007451,-0.0795180946589,0.0221895352006,0.101707629859
1.32500004768,0.0500000007451,-0.0760398581624,0.0227881409228,0.0988280028105
1.35000002384,0.0500000007451,-0.0724194943905,0.0233041401953,0.0957236364484
1.375,0.0500000007451,-0.068749755621,0.0237307995558,0.0924805551767
1.39999997616,0.0500000007451,-0.0650930181146,0.0240632556379,0.0891562700272
1.42500007153,0.0500000007451,-0.0614898838103,0.0242974050343,0.0857872888446
1.45000004768,0.0500000007451,-0.0579657815397,0.0244305096567,0.0823962911963
1.47500002384,0.0500000007451,-0.0545354411006,0.0244612451643,0.0789966881275
1.5,0.0500000007451,-0.0512061901391,0.02438971214,0.0755959004164
1.52499997616,0.0500000007451,-0.0479803793132,0.0242172796279,0.0721976608038
1.55000007153,0.0500000007451,-0.0448569357395,0.0239467993379,0.0688037350774
1.57500004768,0.0500000007451,-0.0418326370418,0.0235821045935,0.0654147416353
1.60000002384,0.0500000007451,-0.0389027111232,0.023128028959,0.0620307400823
1.625,0.0500000007451,-0.0360615924001,0.0225904993713,0.0586520917714
1.64999997616,0.0500000007451,-0.0333032011986,0.0219760462642,0.0552792474627
1.67500007153,0.0500000007451,-0.0306212510914,0.0212915316224,0.0519127845764
1.70000004768,0.0500000007451,-0.0280093774199,0.0205445662141,0.048553943634
1.72500002384,0.0500000007451,-0.0254612825811,0.0197426341474,0.0452039167285
1.75,0.0500000007451,-0.0229707974941,0.0188935641199,0.041864361614
1.77499997616,0.0500000007451,-0.0205319356173,0.0180050581694,0.0385369956493
1.80000007153,0.0500000007451,-0.0181388240308,0.0170848108828,0.0352236330509
1.82500004768,0.0500000007451,-0.0157858822495,0.0161403696984,0.0319262519479
1.85000002384,0.0500000007451,-0.013467640616,0.0151790641248,0.0286467038095
1.875,0.0500000007451,-0.0111788241193,0.0142079573125,0.0253867805004
1.89999997616,0.0500000007451,-0.00891427043825,0.0132339298725,0.0221481993794
1.92500007153,0.0500000007451,-0.00666896812618,0.012263674289,0.0189326424152
1.95000004768,0.0500000007451,-0.00443805102259,0.0113033670932,0.0157414190471
1.97500002384,0.0500000007451,-0.00221664761193,0.0103592071682,0.0125758545473
2,0.0500000007451,4.93295493342e-09,0.00943694263697,0.00943693798035
2.02500009537,0.0500000007451,0.00221667112783,0.00854205340147,0.00632538227364
2.04999995232,0.0500000007451,0.00443806080148,0.00767963426188,0.0032415734604
2.07499980927,0.0500000007451,0.00666897790506,0.00685453088954,0.000185552984476
2.09999990463,0.0500000007451,0.00891426671296,0.00607076054439,0.00284350616857
2.125,0.0500000007451,0.0111788343638,0.0053320187144,0.00584681564942
2.15000009537,0.0500000007451,0.0134676629677,0.00464104162529,0.00882662087679
2.17499995232,0.0500000007451,0.0157858934253,0.00399962160736,0.011786271818
2.19999980927,0.0500000007451,0.0181388203055,0.0034083458595,0.0147304739803
2.22499990463,0.0500000007451,0.0205319281667,0.00286607537419,0.0176658518612
2.25,0.0500000007451,0.0229708086699,0.00237010093406,0.0206007082015
2.27500009537,0.0500000007451,0.0254613086581,0.00191550562158,0.0235458035022
2.29999995232,0.0500000007451,0.0280093885958,0.00149515224621,0.026514235884
2.32499980927,0.0500000007451,0.0306212455034,0.00109957717359,0.0295216683298
2.34999990463,0.0500000007451,0.0333032011986,0.000717391259968,0.0325858108699
2.375,0.0500000007451,0.0360616035759,0.0003353189677,0.0357262864709
2.40000009537,0.0500000007451,0.0389027372003,-6.0228863731e-05,0.0389629676938
2.42499995232,0.0500000007451,0.0418326482177,-0.000483153620735,0.0423158034682
2.44999980927,0.0500000007451,0.0448569506407,-0.000945477746427,0.0458024293184
2.47499990463,0.0500000007451,0.0479803755879,-0.00145640480332,0.0494367815554
2.5,0.0500000007451,0.0512062050402,-0.00202173506841,0.0532279387116
2.52500009537,0.0500000007451,0.054535459727,-0.00264277192764,0.0571782328188
2.54999995232,0.0500000007451,0.0579658150673,-0.00331660779193,0.0612824223936
2.57499980927,0.0500000007451,0.0614898763597,-0.00403668778017,0.0655265673995
2.59999990463,0.0500000007451,0.0650929957628,-0.00479315733537,0.0698861554265
2.625,0.0500000007451,0.0687497928739,-0.00557510368526,0.0743248984218
2.65000009537,0.0500000007451,0.0724195316434,-0.00637076422572,0.0787902921438
2.67499995232,0.0500000007451,0.0760398581624,-0.00716874841601,0.0832086056471
2.69999980927,0.0500000007451,0.0795180946589,-0.00795890577137,0.0874769985676
2.72499990463,0.0500000007451,0.0827193185687,-0.00873255543411,0.0914518758655
2.75,0.0500000007451,0.0854516625404,-0.00948273018003,0.0949343889952
2.77500009537,0.0500000007451,0.0874483063817,-0.0102041009814,0.0976524055004
2.79999995232,0.0500000007451,0.0883491039276,-0.0108929090202,0.0992420166731
2.82499980927,0.0500000007451,0.0876866653562,-0.011546254158,0.0992329195142
2.84999990463,0.0500000007451,0.084888510406,-0.0121626071632,0.0970511138439
2.875,0.0500000007451,0.0793144702911,-0.0127410069108,0.0920554772019
2.90000009537,0.0500000007451,0.0703532621264,-0.0132811553776,0.0836344212294
2.92499995232,0.0500000007451,0.0575961694121,-0.0137830525637,0.0713792219758
2.94999980927,0.0500000007451,0.0410660244524,-0.0142470188439,0.0553130432963
2.97499990463,0.0500000007451,0.0214225258678,-0.0146736726165,0.0360962003469
3,0.0500000007451,-6.60037491329e-09,-0.0150637216866,0.0150637151673
3.02500009537,0.0500000007451,-0.0214227996767,-0.0154179353267,0.00600486434996
3.04999995232,0.0500000007451,-0.0410660356283,-0.0157367698848,0.0253292657435
3.07500004768,0.0500000007451,-0.0575961843133,-0.0160215329379,0.0415746495128
3.09999990463,0.0500000007451,-0.0703534036875,-0.0162730813026,0.0540803223848
3.125,0.0500000007451,-0.07931445539,-0.016492003575,0.0628224536777
3.15000009537,0.0500000007451,-0.0848885029554,-0.0166795756668,0.068208925426
3.17499995232,0.0500000007451,-0.0876866802573,-0.016836412251,0.0708502680063
3.20000004768,0.0500000007451,-0.0883491188288,-0.0169635843486,0.0713855326176
3.22499990463,0.0500000007451,-0.0874482765794,-0.0170621424913,0.070386134088
3.25,0.0500000007451,-0.0854516252875,-0.0171327274293,0.0683188959956
3.27500009537,0.0500000007451,-0.0827193185687,-0.0171765033156,0.0655428171158
3.29999995232,0.0500000007451,-0.0795181021094,-0.0171942263842,0.0623238757253
3.32500004768,0.0500000007451,-0.0760398581624,-0.0171870794147,0.058852776885
3.34999990463,0.0500000007451,-0.0724195241928,-0.0171557758003,0.0552637502551
3.375,0.0500000007451,-0.0687497481704,-0.0171013809741,0.0516483671963
3.40000009537,0.0500000007451,-0.0650929957628,-0.0170247461647,0.0480682477355
3.42499995232,0.0500000007451,-0.0614898726344,-0.0169268734753,0.0445629991591
3.45000004768,0.0500000007451,-0.0579657740891,-0.016808591783,0.0411571823061
3.47499990463,0.0500000007451,-0.0545354560018,-0.0166707392782,0.0378647148609
3.5,0.0500000007451,-0.0512061603367,-0.0165144354105,0.0346917249262
3.52500009537,0.0500000007451,-0.0479803495109,-0.0163403712213,0.0316399782896
3.54999995232,0.0500000007451,-0.0448569692671,-0.0161494147032,0.0287075545639
3.57500004768,0.0500000007451,-0.0418326146901,-0.0159426089376,0.0258900057524
3.59999990463,0.0500000007451,-0.0389027260244,-0.0157206188887,0.0231821071357
3.625,0.0500000007451,-0.0360615998507,-0.0154841858894,0.0205774139613
3.65000009537,0.0500000007451,-0.0333031788468,-0.0152342971414,0.0180688817054
3.67499995232,0.0500000007451,-0.0306212641299,-0.0149717163295,0.0156495478004
3.70000004768,0.0500000007451,-0.0280093550682,-0.0146970096976,0.0133123453707
3.72499990463,0.0500000007451,-0.0254612918943,-0.01441119425,0.0110500976443
3.75,0.0500000007451,-0.0229708068073,-0.0141148306429,0.00885597616434
3.77500009537,0.0500000007451,-0.0205318965018,-0.0138085708022,0.00672332569957
3.79999995232,0.0500000007451,-0.0181388352066,-0.0134932156652,0.00464561954141
3.82500004768,0.0500000007451,-0.0157858934253,-0.0131694022566,0.00261649116874
3.84999990463,0.0500000007451,-0.0134676480666,-0.0128377154469,0.000629932619631
3.875,0.0500000007451,-0.0111788185313,-0.0124986749142,0.00131985638291
3.90000009537,0.0500000007451,-0.00891426578164,-0.0121528767049,0.00323861092329
3.92499995232,0.0500000007451,-0.00666897697374,-0.011801134795,0.00513215782121
3.95000004768,0.0500000007451,-0.00443804636598,-0.0114437807351,0.00700573436916
3.97499990463,0.0500000007451,-0.00221664272249,-0.0110813863575,0.00886474363506
4,0.0500000007451,9.86590986685e-09,-0.0107144583017,0.0107144685462
0,0.10000000149,0,-0.0122084915638,0.0122084915638
0.0250000003725,0.10000000149,0.00221061799675,-0.0118677169085,0.0140783349052
0.0500000007451,0.10000000149,0.00442592380568,-0.0115242823958,0.0159502066672
0.0750000029802,0.10000000149,0.00665062991902,-0.011177754961,0.0178283844143
0.10000000149,0.10000000149,0.00888949725777,-0.0108276903629,0.0197171866894
0.125,0.10000000149,0.0111473668367,-0.0104737244546,0.0216210912913
0.15000000596,0.10000000149,0.0134291667491,-0.0101152546704,0.0235444214195
0.17499999702,0.10000000149,0.0157399531454,-0.00975158903748,0.0254915431142
0.20000000298,0.10000000149,0.0180849190801,-0.00938242301345,0.0274673420936
0.225000008941,0.10000000149,0.0204694140702,-0.00900693237782,0.0294763464481
0.25,0.10000000149,0.0228989440948,-0.00862430594862,0.0315232500434
0.27500000596,0.10000000149,0.0253791958094,-0.00823402032256,0.0336132161319
0.300000011921,0.10000000149,0.0279160179198,-0.0078352522105,0.0357512682676
0.325000017881,0.10000000149,0.0305153895169,-0.00742700416595,0.0379423946142
0.34999999404,0.10000000149,0.033183388412,-0.0070086074993,0.0401919968426
0.375,0.10000000149,0.0359261259437,-0.0065788263455,0.0425049513578
0.40000000596,0.10000000149,0.0387495905161,-0.0061369528994,0.0448865443468
0.425000011921,0.10000000149,0.0416594967246,-0.00568183744326,0.0473413355649
0.450000017881,0.10000000149,0.0446610078216,-0.00521241594106,0.0498734228313
0.47499999404,0.10000000149,0.0477583222091,-0.00472737895325,0.0524857006967
0.5,0.10000000149,0.0509541258216,-0.00422583706677,0.0551799610257
0.525000035763,0.10000000149,0.0542487502098,-0.00370646058582,0.0579552091658
0.550000011921,0.10000000149,0.0576389990747,-0.00316811562516,0.0608071163297
0.574999988079,0.10000000149,0.0611165203154,-0.00260958680883,0.0637261047959
0.600000023842,0.10000000149,0.0646654441953,-0.00202967738733,0.0666951239109
0.625,0.10000000149,0.0682590529323,-0.00142737966962,0.069686435163
0.650000035763,0.10000000149,0.0718552842736,-0.000801476184279,0.0726567581296
0.675000011921,0.10000000149,0.0753903314471,-0.000150895211846,0.075541228056
0.699999988079,0.10000000149,0.0787701308727,0.000524937640876,0.0782451927662
0.725000023842,0.10000000149,0.0818590596318,0.00122706778347,0.080631993711
0.75,0.10000000149,0.0844655111432,0.00195604423061,0.0825094655156
0.775000035763,0.10000000149,0.086325339973,0.00271197641268,0.0836133658886
0.800000011921,0.10000000149,0.0870845392346,0.00349536724389,0.0835891738534
0.824999988079,0.10000000149,0.0862876847386,0.00430588191375,0.0819818004966
0.850000023842,0.10000000149,0.0833822563291,0.00514315022156,0.0782391056418
0.875,0.10000000149,0.0777574926615,0.00600642943755,0.0717510655522
0.900000035763,0.10000000149,0.0688392370939,0.00689448183402,0.0619447566569
0.925000011921,0.10000000149,0.0562552250922,0.00780569156632,0.0484495349228
0.949999988079,0.10000000149,0.040050290525,0.00873792730272,0.0313123613596
0.975000023842,0.10000000149,0.0208719465882,0.00968892127275,0.0111830253154
1,0.10000000149,-2.35640644775e-08,0.0106553602964,0.0106553835794
1.02499997616,0.10000000149,-0.0208719931543,0.0116336531937,0.032505646348
1.05000007153,0.10000000149,-0.0400503799319,0.0126195345074,0.0526699125767
1.07500004768,0.10000000149,-0.0562553219497,0.0136083550751,0.0698636770248
1.10000002384,0.10000000149,-0.0688393190503,0.0145942755044,0.08343359828
1.125,0.10000000149,-0.0777574926615,0.0155715309083,0.0933290272951
1.14999997616,0.10000000149,-0.0833822712302,0.0165333077312,0.0999155789614
1.17500007153,0.10000000149,-0.0862876921892,0.0174723956734,0.103760086
1.20000004768,0.10000000149,-0.0870845541358,0.0183811094612,0.10546566546
1.22500002384,0.10000000149,-0.0863253250718,0.0192512311041,0.105576559901
1.25,0.10000000149,-0.084465496242,0.0200745109469,0.104540005326
1.27499997616,0.10000000149,-0.0818590372801,0.0208422932774,0.102701328695
1.30000007153,0.10000000149,-0.0787701234221,0.021546266973,0.100316390395
1.32500004768,0.10000000149,-0.075390316546,0.0221781190485,0.0975684374571
1.35000002384,0.10000000149,-0.0718552693725,0.0227305423468,0.0945858135819
1.375,0.10000000149,-0.0682590305805,0.0231964644045,0.0914554968476
1.39999997616,0.10000000149,-0.0646654367447,0.0235701072961,0.0882355421782
1.42500007153,0.10000000149,-0.061116501689,0.0238466784358,0.0849631801248
1.45000004768,0.10000000149,-0.0576389804482,0.0240227170289,0.0816617012024
1.47500002384,0.10000000149,-0.0542487390339,0.0240962971002,0.0783450379968
1.5,0.10000000149,-0.0509541220963,0.0240665841848,0.0750207081437
