x,t,u_true,u_pred,abs_error
2.94999980927,0,0.0421292185783,-0.0747683346272,0.116897553205
2.97499990463,0,0.0219999942929,-0.077051743865,0.0990517362952
3,0,-6.78077594074e-09,-0.0789006203413,0.0789006128907
3.02500009537,0,-0.022000266239,-0.0803369581699,0.0583366900682
3.04999995232,0,-0.0421292185783,-0.0813897848129,0.0392605662346
3.07500004768,0,-0.0589954517782,-0.0820923596621,0.0230969078839
3.09999990463,0,-0.071927651763,-0.0824793279171,0.0105516761541
3.125,0,-0.0809268802404,-0.0825854986906,0.00165861845016
3.15000009537,0,-0.0864423438907,-0.08244381845,0.00399852544069
3.17499995232,0,-0.0891245529056,-0.0820855349302,0.00703901797533
3.20000004768,0,-0.089644446969,-0.0815389454365,0.00810550153255
3.22499990463,0,-0.0885950922966,-0.0808297544718,0.00776533782482
3.25,0,-0.0864560231566,-0.0799809843302,0.00647503882647
3.27500009537,0,-0.0835935100913,-0.079012721777,0.00458078831434
3.29999995232,0,-0.0802766233683,-0.0779428035021,0.00233381986618
3.32500004768,0,-0.0766974166036,-0.0767868608236,8.94442200661e-05
3.34999990463,0,-0.0729898363352,-0.075558245182,0.00256840884686
3.375,0,-0.0692451074719,-0.0742686539888,0.0050235465169
3.40000009537,0,-0.0655241161585,-0.0729283094406,0.00740419328213
3.42499995232,0,-0.0618659667671,-0.0715459287167,0.00967996194959
3.45000004768,0,-0.0582946613431,-0.0701290369034,0.0118343755603
3.47499990463,0,-0.0548237673938,-0.0686842054129,0.013860438019
3.5,0,-0.0514594763517,-0.0672170370817,0.01575756073
3.52500009537,0,-0.0482033751905,-0.0657323598862,0.0175289846957
3.54999995232,0,-0.0450536720455,-0.0642344504595,0.019180778414
3.57500004768,0,-0.0420063436031,-0.0627270191908,0.0207206755877
3.59999990463,0,-0.0390563048422,-0.061213131994,0.0221568271518
3.625,0,-0.0361974239349,-0.0596955642104,0.0234981402755
3.65000009537,0,-0.0334232784808,-0.0581767894328,0.024753510952
3.67499995232,0,-0.0307273473591,-0.0566588528454,0.0259315054864
3.70000004768,0,-0.028102889657,-0.0551436655223,0.0270407758653
3.72499990463,0,-0.0255435146391,-0.0536327883601,0.028089273721
3.75,0,-0.02304276824,-0.0521275922656,0.0290848240256
3.77500009537,0,-0.0205944888294,-0.0506293736398,0.0300348848104
3.79999995232,0,-0.0181928053498,-0.0491393059492,0.0309465005994
3.82500004768,0,-0.0158318746835,-0.0476584285498,0.0318265557289
3.84999990463,0,-0.0135061647743,-0.0461874306202,0.0326812639832
3.875,0,-0.011210299097,-0.0447270907462,0.0335167907178
3.90000009537,0,-0.00893905572593,-0.0432782061398,0.0343391522765
3.92499995232,0,-0.00668734265491,-0.0418414212763,0.0351540781558
3.95000004768,0,-0.00445018289611,-0.0404171645641,0.0359669812024
3.97499990463,0,-0.00222267955542,-0.0390057191253,0.0367830395699
4,0,9.89274173691e-09,-0.0376080237329,0.0376080349088
0,0.0500000007451,0,-0.0268067754805,0.0268067754805
0.0250000003725,0.0500000007451,0.00221665180288,-0.0253068227321,0.0275234747678
0.0500000007451,0.0500000007451,0.00443805428222,-0.0238078683615,0.028245922178
0.0750000029802,0.0500000007451,0.00666898535565,-0.022311206907,0.028980191797
0.10000000149,0.0500000007451,0.0089142723009,-0.020818548277,0.0297328196466
0.125,0.0500000007451,0.0111788250506,-0.0193321965635,0.0305110216141
0.15000000596,0.0500000007451,0.0134676536545,-0.017854237929,0.0313218906522
0.17499999702,0.0500000007451,0.015785895288,-0.0163875222206,0.0321734175086
0.20000000298,0.0500000007451,0.0181388352066,-0.0149354301393,0.0330742672086
0.225000008941,0.0500000007451,0.0205319300294,-0.0135019868612,0.0340339168906
0.25,0.0500000007451,0.0229708086699,-0.0120920250192,0.0350628346205
0.27500000596,0.0500000007451,0.025461293757,-0.0107111744583,0.0361724682152
0.300000011921,0.0500000007451,0.0280093885958,-0.00936637632549,0.0373757630587
0.325000017881,0.0500000007451,0.0306212641299,-0.00806585233659,0.0386871173978
0.34999999404,0.0500000007451,0.0333032123744,-0.00681954529136,0.0401227585971
0.375,0.0500000007451,0.0360615998507,-0.00563934212551,0.0417009405792
0.40000000596,0.0500000007451,0.0389027185738,-0.00453906087205,0.0434417799115
0.425000011921,0.0500000007451,0.0418326444924,-0.00353558082134,0.0453682243824
0.450000017881,0.0500000007451,0.0448569655418,-0.00264847651124,0.0475054420531
0.47499999404,0.0500000007451,0.0479803793132,-0.00190059049055,0.0498809702694
0.5,0.0500000007451,0.0512061938643,-0.00131823145784,0.0525244250894
0.525000035763,0.0500000007451,0.0545354522765,-0.000931465998292,0.0554669201374
0.550000011921,0.0500000007451,0.0579658001661,-0.000774087617174,0.0587398894131
0.574999988079,0.0500000007451,0.0614898987114,-0.000883045606315,0.0623729452491
0.600000023842,0.0500000007451,0.0650930181146,-0.00129792210646,0.0663909390569
0.625,0.0500000007451,0.0687497705221,-0.00205952115357,0.070809289813
0.650000035763,0.0500000007451,0.0724195018411,-0.00320838252082,0.0756278857589
0.675000011921,0.0500000007451,0.0760398805141,-0.00478182034567,0.0808217003942
0.699999988079,0.0500000007451,0.0795181021094,-0.00681072985753,0.0863288342953
0.725000023842,0.0500000007451,0.082719348371,-0.00931607745588,0.0920354276896
0.75,0.0500000007451,0.0854516327381,-0.012304354459,0.0977559834719
0.775000035763,0.0500000007451,0.0874482989311,-0.0157640315592,0.103212326765
0.800000011921,0.0500000007451,0.0883491039276,-0.0196621213108,0.108011223376
0.824999988079,0.0500000007451,0.0876866802573,-0.0239427816123,0.111629463732
0.850000023842,0.0500000007451,0.0848884955049,-0.0285271666944,0.113415658474
0.875,0.0500000007451,0.0793144255877,-0.0333167389035,0.112631164491
0.900000035763,0.0500000007451,0.0703533515334,-0.0381982475519,0.108551599085
0.925000011921,0.0500000007451,0.0575961172581,-0.0430507808924,0.10064689815
0.949999988079,0.0500000007451,0.041066005826,-0.0477544926107,0.088820502162
0.975000023842,0.0500000007451,0.021422509104,-0.0521982498467,0.0736207589507
1,0.0500000007451,-2.4194081405e-08,-0.056287035346,0.0562870129943
1.02499997616,0.0500000007451,-0.0214225556701,-0.0599465928972,0.0385240390897
1.05000007153,0.0500000007451,-0.0410661175847,-0.063126206398,0.0220600888133
1.07500004768,0.0500000007451,-0.0575961992145,-0.0657985508442,0.00820235162973
1.10000002384,0.0500000007451,-0.0703534111381,-0.0679580122232,0.00239539891481
1.125,0.0500000007451,-0.0793144479394,-0.0696169286966,0.00969751924276
1.14999997616,0.0500000007451,-0.0848885178566,-0.0708020180464,0.0140864998102
1.17500007153,0.0500000007451,-0.0876866877079,-0.0715498924255,0.0161367952824
1.20000004768,0.0500000007451,-0.0883491039276,-0.0719032734632,0.0164458304644
1.22500002384,0.0500000007451,-0.0874482989311,-0.0719075202942,0.0155407786369
1.25,0.0500000007451,-0.0854516327381,-0.0716083645821,0.0138432681561
1.27499997616,0.0500000007451,-0.0827193260193,-0.0710496455431,0.0116696804762
1.30000007153,0.0500000007451,-0.0795180946589,-0.0702722221613,0.00924587249756
1.32500004768,0.0500000007451,-0.0760398581624,-0.0693131536245,0.00672670453787
1.35000002384,0.0500000007451,-0.0724194943905,-0.0682053565979,0.00421413779259
1.375,0.0500000007451,-0.068749755621,-0.0669775158167,0.00177223980427
1.39999997616,0.0500000007451,-0.0650930181146,-0.0656542629004,0.000561244785786
1.42500007153,0.0500000007451,-0.0614898838103,-0.0642564743757,0.00276659056544
1.45000004768,0.0500000007451,-0.0579657815397,-0.0628016293049,0.00483584776521
1.47500002384,0.0500000007451,-0.0545354411006,-0.0613040365279,0.00676859542727
1.5,0.0500000007451,-0.0512061901391,-0.0597755946219,0.00856940448284
1.52499997616,0.0500000007451,-0.0479803793132,-0.0582255348563,0.0102451555431
1.55000007153,0.0500000007451,-0.0448569357395,-0.0566615909338,0.0118046551943
1.57500004768,0.0500000007451,-0.0418326370418,-0.0550895966589,0.0132569596171
1.60000002384,0.0500000007451,-0.0389027111232,-0.053514059633,0.0146113485098
1.625,0.0500000007451,-0.0360615924001,-0.0519385039806,0.0158769115806
1.64999997616,0.0500000007451,-0.0333032011986,-0.0503653138876,0.017062112689
1.67500007153,0.0500000007451,-0.0306212510914,-0.0487964786589,0.0181752275676
1.70000004768,0.0500000007451,-0.0280093774199,-0.0472331009805,0.0192237235606
1.72500002384,0.0500000007451,-0.0254612825811,-0.0456762090325,0.0202149264514
1.75,0.0500000007451,-0.0229707974941,-0.0441261120141,0.02115531452
1.77499997616,0.0500000007451,-0.0205319356173,-0.0425832681358,0.0220513325185
1.80000007153,0.0500000007451,-0.0181388240308,-0.0410477332771,0.0229089092463
1.82500004768,0.0500000007451,-0.0157858822495,-0.0395197272301,0.0237338449806
1.85000002384,0.0500000007451,-0.013467640616,-0.0379994250834,0.0245317853987
1.875,0.0500000007451,-0.0111788241193,-0.0364869013429,0.0253080762923
1.89999997616,0.0500000007451,-0.00891427043825,-0.0349828153849,0.0260685458779
1.92500007153,0.0500000007451,-0.00666896812618,-0.0334876738489,0.0268187057227
1.95000004768,0.0500000007451,-0.00443805102259,-0.0320022404194,0.0275641903281
1.97500002384,0.0500000007451,-0.00221664761193,-0.0305279120803,0.0283112637699
2,0.0500000007451,4.93295493342e-09,-0.0290661603212,0.0290661659092
2.02500009537,0.0500000007451,0.00221667112783,-0.0276194568723,0.0298361275345
2.04999995232,0.0500000007451,0.00443806080148,-0.026190456003,0.0306285172701
2.07499980927,0.0500000007451,0.00666897790506,-0.0247826147825,0.0314515940845
2.09999990463,0.0500000007451,0.00891426671296,-0.0234003569931,0.0323146246374
2.125,0.0500000007451,0.0111788343638,-0.0220490004867,0.0332278348505
2.15000009537,0.0500000007451,0.0134676629677,-0.0207349434495,0.0342026054859
2.17499995232,0.0500000007451,0.0157858934253,-0.019466182217,0.0352520756423
2.19999980927,0.0500000007451,0.0181388203055,-0.0182518288493,0.0363906472921
2.22499990463,0.0500000007451,0.0205319281667,-0.0171031281352,0.0376350581646
2.25,0.0500000007451,0.0229708086699,-0.0160332471132,0.0390040576458
2.27500009537,0.0500000007451,0.0254613086581,-0.0150574147701,0.0405187234282
2.29999995232,0.0500000007451,0.0280093885958,-0.0141935553402,0.0422029420733
2.32499980927,0.0500000007451,0.0306212455034,-0.013462305069,0.0440835505724
2.34999990463,0.0500000007451,0.0333032011986,-0.0128874434158,0.0461906455457
2.375,0.0500000007451,0.0360616035759,-0.0124954879284,0.0485570915043
2.40000009537,0.0500000007451,0.0389027372003,-0.01231633313,0.0512190684676
2.42499995232,0.0500000007451,0.0418326482177,-0.0123825352639,0.0542151853442
2.44999980927,0.0500000007451,0.0448569506407,-0.0127291213721,0.0575860738754
2.47499990463,0.0500000007451,0.0479803755879,-0.0133927781135,0.0613731518388
2.5,0.0500000007451,0.0512062050402,-0.0144099639729,0.0656161680818
2.52500009537,0.0500000007451,0.054535459727,-0.015815615654,0.0703510791063
2.54999995232,0.0500000007451,0.0579658150673,-0.0176401156932,0.0756059288979
2.57499980927,0.0500000007451,0.0614898763597,-0.0199062526226,0.0813961327076
2.59999990463,0.0500000007451,0.0650929957628,-0.022625554353,0.0877185463905
2.625,0.0500000007451,0.0687497928739,-0.025793839246,0.0945436358452
2.65000009537,0.0500000007451,0.0724195316434,-0.0293885953724,0.101808130741
2.67499995232,0.0500000007451,0.0760398581624,-0.0333656817675,0.10940553993
2.69999980927,0.0500000007451,0.0795180946589,-0.0376590937376,0.117177188396
2.72499990463,0.0500000007451,0.0827193185687,-0.0421826429665,0.124901965261
2.75,0.0500000007451,0.0854516625404,-0.0468341037631,0.132285773754
2.77500009537,0.0500000007451,0.0874483063817,-0.0515023358166,0.138950645924
2.79999995232,0.0500000007451,0.0883491039276,-0.0560750290751,0.144424140453
2.82499980927,0.0500000007451,0.0876866653562,-0.0604475624859,0.148134231567
2.84999990463,0.0500000007451,0.084888510406,-0.064529761672,0.149418264627
2.875,0.0500000007451,0.0793144702911,-0.068250849843,0.147565320134
2.90000009537,0.0500000007451,0.0703532621264,-0.0715616643429,0.14191493392
2.92499995232,0.0500000007451,0.0575961694121,-0.0744345039129,0.132030665874
2.94999980927,0.0500000007451,0.0410660244524,-0.0768606960773,0.117926716805
2.97499990463,0.0500000007451,0.0214225258678,-0.0788474529982,0.100269980729
3,0.0500000007451,-6.60037491329e-09,-0.0804134607315,0.0804134532809
3.02500009537,0.0500000007451,-0.0214227996767,-0.0815861523151,0.0601633526385
3.04999995232,0.0500000007451,-0.0410660356283,-0.0823976099491,0.0413315743208
3.07500004768,0.0500000007451,-0.0575961843133,-0.0828821957111,0.0252860113978
3.09999990463,0.0500000007451,-0.0703534036875,-0.0830747485161,0.0127213448286
3.125,0.0500000007451,-0.07931445539,-0.083009108901,0.00369465351105
3.15000009537,0.0500000007451,-0.0848885029554,-0.0827168822289,0.00217162072659
3.17499995232,0.0500000007451,-0.0876866802573,-0.0822274833918,0.00545919686556
3.20000004768,0.0500000007451,-0.0883491188288,-0.081567466259,0.00678165256977
3.22499990463,0.0500000007451,-0.0874482765794,-0.0807604044676,0.0066878721118
3.25,0.0500000007451,-0.0854516252875,-0.0798276364803,0.0056239888072
3.27500009537,0.0500000007451,-0.0827193185687,-0.0787875056267,0.00393181294203
3.29999995232,0.0500000007451,-0.0795181021094,-0.0776564180851,0.00186168402433
3.32500004768,0.0500000007451,-0.0760398581624,-0.0764482468367,0.000408388674259
3.34999990463,0.0500000007451,-0.0724195241928,-0.0751754939556,0.0027559697628
3.375,0.0500000007451,-0.0687497481704,-0.0738484561443,0.00509870797396
3.40000009537,0.0500000007451,-0.0650929957628,-0.0724766105413,0.00738361477852
3.42499995232,0.0500000007451,-0.0614898726344,-0.0710676461458,0.00957777351141
3.45000004768,0.0500000007451,-0.0579657740891,-0.0696284919977,0.0116627179086
3.47499990463,0.0500000007451,-0.0545354560018,-0.0681650042534,0.0136295482516
3.5,0.0500000007451,-0.0512061603367,-0.0666824057698,0.0154762454331
3.52500009537,0.0500000007451,-0.0479803495109,-0.0651849210262,0.0172045715153
3.54999995232,0.0500000007451,-0.0448569692671,-0.0636766776443,0.0188197083771
3.57500004768,0.0500000007451,-0.0418326146901,-0.0621607601643,0.0203281454742
3.59999990463,0.0500000007451,-0.0389027260244,-0.060640078038,0.0217373520136
3.625,0.0500000007451,-0.0360615998507,-0.0591171272099,0.0230555273592
3.65000009537,0.0500000007451,-0.0333031788468,-0.0575942285359,0.0242910496891
3.67499995232,0.0500000007451,-0.0306212641299,-0.0560732781887,0.0254520140588
3.70000004768,0.0500000007451,-0.0280093550682,-0.0545560419559,0.0265466868877
3.72499990463,0.0500000007451,-0.0254612918943,-0.0530437529087,0.0275824610144
3.75,0.0500000007451,-0.0229708068073,-0.0515379235148,0.0285671167076
3.77500009537,0.0500000007451,-0.0205318965018,-0.0500396415591,0.0295077450573
3.79999995232,0.0500000007451,-0.0181388352066,-0.0485501252115,0.0304112900048
3.82500004768,0.0500000007451,-0.0157858934253,-0.0470700487494,0.0312841534615
3.84999990463,0.0500000007451,-0.0134676480666,-0.0456002876163,0.032132640481
3.875,0.0500000007451,-0.0111788185313,-0.0441416054964,0.0329627878964
3.90000009537,0.0500000007451,-0.00891426578164,-0.0426946394145,0.0337803736329
3.92499995232,0.0500000007451,-0.00666897697374,-0.0412598513067,0.0345908738673
3.95000004768,0.0500000007451,-0.00443804636598,-0.0398378446698,0.0353997983038
3.97499990463,0.0500000007451,-0.00221664272249,-0.0384290590882,0.0362124145031
4,0.0500000007451,9.86590986685e-09,-0.0370338596404,0.0370338708162
0,0.10000000149,0,-0.0269948281348,0.0269948281348
0.0250000003725,0.10000000149,0.00221061799675,-0.0254932790995,0.0277038961649
0.0500000007451,0.10000000149,0.00442592380568,-0.0239920057356,0.028417930007
0.0750000029802,0.10000000149,0.00665062991902,-0.0224921572953,0.02914278768
0.10000000149,0.10000000149,0.00888949725777,-0.0209953840822,0.0298848822713
0.125,0.10000000149,0.0111473668367,-0.0195036102086,0.0306509770453
0.15000000596,0.10000000149,0.0134291667491,-0.0180187858641,0.0314479544759
0.17499999702,0.10000000149,0.0157399531454,-0.0165436137468,0.0322835668921
0.20000000298,0.10000000149,0.0180849190801,-0.0150809250772,0.0331658422947
0.225000008941,0.10000000149,0.0204694140702,-0.0136342858896,0.0341036990285
0.25,0.10000000149,0.0228989440948,-0.0122080836445,0.0351070277393
0.27500000596,0.10000000149,0.0253791958094,-0.0108071044087,0.0361863002181
0.300000011921,0.10000000149,0.0279160179198,-0.0094376411289,0.037353657186
0.325000017881,0.10000000149,0.0305153895169,-0.00810689479113,0.0386222824454
0.34999999404,0.10000000149,0.033183388412,-0.00682354532182,0.0400069355965
0.375,0.10000000149,0.0359261259437,-0.00559805799276,0.0415241830051
0.40000000596,0.10000000149,0.0387495905161,-0.0044428720139,0.043192461133
0.425000011921,0.10000000149,0.0416594967246,-0.00337255862541,0.0450320541859
0.450000017881,0.10000000149,0.0446610078216,-0.00240482436493,0.0470658317208
0.47499999404,0.10000000149,0.0477583222091,-0.00155991665088,0.0493182390928
0.5,0.10000000149,0.0509541258216,-0.000861709937453,0.0518158376217
0.525000035763,0.10000000149,0.0542487502098,-0.000337499193847,0.054586250335
0.550000011921,0.10000000149,0.0576389990747,-1.83153897524e-05,0.0576573163271
0.574999988079,0.10000000149,0.0611165203154,6.12288713455e-05,0.0610552914441
0.600000023842,0.10000000149,0.0646654441953,-0.000136636663228,0.0648020803928
0.625,0.10000000149,0.0682590529323,-0.000651820097119,0.0689108744264
0.650000035763,0.10000000149,0.0718552842736,-0.00152532849461,0.0733806118369
0.675000011921,0.10000000149,0.0753903314471,-0.00279694981873,0.0781872794032
0.699999988079,0.10000000149,0.0787701308727,-0.00450246920809,0.0832725986838
0.725000023842,0.10000000149,0.0818590596318,-0.0066706193611,0.088529676199
0.75,0.10000000149,0.0844655111432,-0.00931872986257,0.0937842428684
0.775000035763,0.10000000149,0.086325339973,-0.0124488631263,0.098774202168
0.800000011921,0.10000000149,0.0870845392346,-0.0160439200699,0.10312846303
0.824999988079,0.10000000149,0.0862876847386,-0.0200648326427,0.106352515519
0.850000023842,0.10000000149,0.0833822563291,-0.0244491901249,0.107831448317
0.875,0.10000000149,0.0777574926615,-0.0291124433279,0.106869935989
0.900000035763,0.10000000149,0.0688392370939,-0.0339510589838,0.102790296078
0.925000011921,0.10000000149,0.0562552250922,-0.0388485714793,0.0951038002968
0.949999988079,0.10000000149,0.040050290525,-0.0436832346022,0.0837335288525
0.975000023842,0.10000000149,0.0208719465882,-0.0483361557126,0.0692081004381
1,0.10000000149,-2.35640644775e-08,-0.0526995025575,0.0526994802058
1.02499997616,0.10000000149,-0.0208719931543,-0.0566829033196,0.0358109101653
1.05000007153,0.10000000149,-0.0400503799319,-0.060218192637,0.020167812705
1.07500004768,0.10000000149,-0.0562553219497,-0.0632607489824,0.00700542703271
1.10000002384,0.10000000149,-0.0688393190503,-0.0657893866301,0.00304993242025
1.125,0.10000000149,-0.0777574926615,-0.0678037703037,0.00995372235775
1.14999997616,0.10000000149,-0.0833822712302,-0.0693209022284,0.0140613690019
1.17500007153,0.10000000149,-0.0862876921892,-0.0703706592321,0.0159170329571
1.20000004768,0.10000000149,-0.0870845541358,-0.0709922015667,0.0160923525691
1.22500002384,0.10000000149,-0.0863253250718,-0.071229532361,0.0150957927108
1.25,0.10000000149,-0.084465496242,-0.0711288154125,0.0133366808295
1.27499997616,0.10000000149,-0.0818590372801,-0.0707356929779,0.0111233443022
1.30000007153,0.10000000149,-0.0787701234221,-0.0700936615467,0.00867646187544
1.32500004768,0.10000000149,-0.075390316546,-0.0692428648472,0.00614745169878
1.35000002384,0.10000000149,-0.0718552693725,-0.0682194381952,0.00363583117723
1.375,0.10000000149,-0.0682590305805,-0.0670553147793,0.00120371580124
1.39999997616,0.10000000149,-0.0646654367447,-0.0657782256603,0.00111278891563
