x,t,u_true,u_pred,abs_error
0.925000011921,0.0500000007451,0.0575961172581,0.0328181199729,0.0247779972851
0.949999988079,0.0500000007451,0.041066005826,0.0270545594394,0.0140114463866
0.975000023842,0.0500000007451,0.021422509104,0.0206626001745,0.000759908929467
1,0.0500000007451,-2.4194081405e-08,0.0137041741982,0.0137041984126
1.02499997616,0.0500000007451,-0.0214225556701,0.00626915041357,0.027691707015
1.05000007153,0.0500000007451,-0.0410661175847,-0.00152388261631,0.0395422354341
1.07500004768,0.0500000007451,-0.0575961992145,-0.00953105185181,0.048065148294
1.10000002384,0.0500000007451,-0.0703534111381,-0.017589814961,0.0527635961771
1.125,0.0500000007451,-0.0793144479394,-0.0255283284932,0.0537861213088
1.14999997616,0.0500000007451,-0.0848885178566,-0.0331758111715,0.0517127066851
1.17500007153,0.0500000007451,-0.0876866877079,-0.0403739660978,0.0473127216101
1.20000004768,0.0500000007451,-0.0883491039276,-0.0469865500927,0.0413625538349
1.22500002384,0.0500000007451,-0.0874482989311,-0.0529059171677,0.0345423817635
1.25,0.0500000007451,-0.0854516327381,-0.0580567382276,0.0273948945105
1.27499997616,0.0500000007451,-0.0827193260193,-0.0623962208629,0.0203231051564
1.30000007153,0.0500000007451,-0.0795180946589,-0.0659109577537,0.0136071369052
1.32500004768,0.0500000007451,-0.0760398581624,-0.0686126276851,0.00742723047733
1.35000002384,0.0500000007451,-0.0724194943905,-0.0705324262381,0.00188706815243
1.375,0.0500000007451,-0.068749755621,-0.0717155188322,0.00296576321125
1.39999997616,0.0500000007451,-0.0650930181146,-0.0722164586186,0.00712344050407
1.42500007153,0.0500000007451,-0.0614898838103,-0.0720940306783,0.010604146868
1.45000004768,0.0500000007451,-0.0579657815397,-0.0714090466499,0.0134432651103
1.47500002384,0.0500000007451,-0.0545354411006,-0.0702209621668,0.0156855210662
1.5,0.0500000007451,-0.0512061901391,-0.0685868859291,0.0173806957901
1.52499997616,0.0500000007451,-0.0479803793132,-0.0665602236986,0.0185798443854
1.55000007153,0.0500000007451,-0.0448569357395,-0.0641897544265,0.019332818687
1.57500004768,0.0500000007451,-0.0418326370418,-0.0615200325847,0.0196873955429
1.60000002384,0.0500000007451,-0.0389027111232,-0.0585909374058,0.0196882262826
1.625,0.0500000007451,-0.0360615924001,-0.0554376654327,0.0193760730326
1.64999997616,0.0500000007451,-0.0333032011986,-0.052091576159,0.0187883749604
1.67500007153,0.0500000007451,-0.0306212510914,-0.0485800094903,0.0179587583989
1.70000004768,0.0500000007451,-0.0280093774199,-0.0449265427887,0.0169171653688
1.72500002384,0.0500000007451,-0.0254612825811,-0.0411522835493,0.0156910009682
1.75,0.0500000007451,-0.0229707974941,-0.0372748710215,0.0143040735275
1.77499997616,0.0500000007451,-0.0205319356173,-0.0333101823926,0.0127782467753
1.80000007153,0.0500000007451,-0.0181388240308,-0.0292717646807,0.01113294065
1.82500004768,0.0500000007451,-0.0157858822495,-0.0251716002822,0.00938571803272
1.85000002384,0.0500000007451,-0.013467640616,-0.0210207756609,0.00755313504487
1.875,0.0500000007451,-0.0111788241193,-0.0168290995061,0.00565027538687
1.89999997616,0.0500000007451,-0.00891427043825,-0.012606067583,0.00369179714471
1.92500007153,0.0500000007451,-0.00666896812618,-0.00836093258113,0.00169196445495
1.95000004768,0.0500000007451,-0.00443805102259,-0.00410339888185,0.000334652140737
1.97500002384,0.0500000007451,-0.00221664761193,0.000156734255143,0.00237338198349
2,0.0500000007451,4.93295493342e-09,0.00440874462947,0.0044087395072
2.02500009537,0.0500000007451,0.00221667112783,0.00864056684077,0.00642389571294
2.04999995232,0.0500000007451,0.00443806080148,0.0128390761092,0.00840101577342
2.07499980927,0.0500000007451,0.00666897790506,0.0169898495078,0.0103208720684
2.09999990463,0.0500000007451,0.00891426671296,0.021076278761,0.0121620120481
2.125,0.0500000007451,0.0111788343638,0.0250806231052,0.0139017887414
2.15000009537,0.0500000007451,0.0134676629677,0.0289830397815,0.0155153768137
2.17499995232,0.0500000007451,0.0157858934253,0.032762248069,0.0169763546437
2.19999980927,0.0500000007451,0.0181388203055,0.036395534873,0.0182567145675
2.22499990463,0.0500000007451,0.0205319281667,0.0398589633405,0.0193270351738
2.25,0.0500000007451,0.0229708086699,0.0431272834539,0.020156474784
2.27500009537,0.0500000007451,0.0254613086581,0.0461751185358,0.0207138098776
2.29999995232,0.0500000007451,0.0280093885958,0.0489770248532,0.0209676362574
2.32499980927,0.0500000007451,0.0306212455034,0.0515074022114,0.020886156708
2.34999990463,0.0500000007451,0.0333032011986,0.053742133081,0.0204389318824
2.375,0.0500000007451,0.0360616035759,0.0556577406824,0.0195961371064
2.40000009537,0.0500000007451,0.0389027372003,0.0572327040136,0.0183299668133
2.42499995232,0.0500000007451,0.0418326482177,0.0584478452802,0.0166151970625
2.44999980927,0.0500000007451,0.0448569506407,0.0592860579491,0.0144291073084
2.47499990463,0.0500000007451,0.0479803755879,0.0597337335348,0.0117533579469
2.5,0.0500000007451,0.0512062050402,0.0597800016403,0.0085737966001
2.52500009537,0.0500000007451,0.054535459727,0.059417616576,0.00488215684891
2.54999995232,0.0500000007451,0.0579658150673,0.0586431585252,0.000677343457937
2.57499980927,0.0500000007451,0.0614898763597,0.0574564710259,0.00403340533376
2.59999990463,0.0500000007451,0.0650929957628,0.0558620803058,0.00923091545701
2.625,0.0500000007451,0.0687497928739,0.0538680963218,0.014881696552
2.65000009537,0.0500000007451,0.0724195316434,0.0514867827296,0.0209327489138
2.67499995232,0.0500000007451,0.0760398581624,0.0487345866859,0.0273052714765
2.69999980927,0.0500000007451,0.0795180946589,0.0456316694617,0.0338864251971
2.72499990463,0.0500000007451,0.0827193185687,0.0422024168074,0.0405169017613
2.75,0.0500000007451,0.0854516625404,0.0384742468596,0.0469774156809
2.77500009537,0.0500000007451,0.0874483063817,0.0344785563648,0.0529697500169
2.79999995232,0.0500000007451,0.0883491039276,0.0302497129887,0.0580993890762
2.82499980927,0.0500000007451,0.0876866653562,0.0258244462311,0.061862219125
2.84999990463,0.0500000007451,0.084888510406,0.0212421678007,0.0636463463306
2.875,0.0500000007451,0.0793144702911,0.016543880105,0.0627705901861
2.90000009537,0.0500000007451,0.0703532621264,0.0117717692629,0.0585814937949
2.92499995232,0.0500000007451,0.0575961694121,0.00696869846433,0.0506274700165
2.94999980927,0.0500000007451,0.0410660244524,0.00217729108408,0.038888733834
2.97499990463,0.0500000007451,0.0214225258678,-0.00256017874926,0.0239827036858
3,0.0500000007451,-6.60037491329e-09,-0.00720315426588,0.00720314774662
3.02500009537,0.0500000007451,-0.0214227996767,-0.0117127569392,0.00971004273742
3.04999995232,0.0500000007451,-0.0410660356283,-0.0160524640232,0.0250135716051
3.07500004768,0.0500000007451,-0.0575961843133,-0.0201892945915,0.0374068915844
3.09999990463,0.0500000007451,-0.0703534036875,-0.0240931902081,0.046260215342
3.125,0.0500000007451,-0.07931445539,-0.0277381036431,0.0515763536096
3.15000009537,0.0500000007451,-0.0848885029554,-0.0311022233218,0.053786277771
3.17499995232,0.0500000007451,-0.0876866802573,-0.0341674126685,0.0535192675889
3.20000004768,0.0500000007451,-0.0883491188288,-0.0369202457368,0.0514288730919
3.22499990463,0.0500000007451,-0.0874482765794,-0.0393511541188,0.0480971224606
3.25,0.0500000007451,-0.0854516252875,-0.0414546318352,0.0439969934523
3.27500009537,0.0500000007451,-0.0827193185687,-0.043229047209,0.0394902713597
3.29999995232,0.0500000007451,-0.0795181021094,-0.0446760095656,0.0348420925438
3.32500004768,0.0500000007451,-0.0760398581624,-0.0458003990352,0.0302394591272
3.34999990463,0.0500000007451,-0.0724195241928,-0.0466099977493,0.0258095264435
3.375,0.0500000007451,-0.0687497481704,-0.0471146777272,0.0216350704432
3.40000009537,0.0500000007451,-0.0650929957628,-0.0473265089095,0.0177664868534
3.42499995232,0.0500000007451,-0.0614898726344,-0.04725888744,0.0142309851944
3.45000004768,0.0500000007451,-0.0579657740891,-0.0469268523157,0.0110389217734
3.47499990463,0.0500000007451,-0.0545354560018,-0.0463459454477,0.00818951055408
3.5,0.0500000007451,-0.0512061603367,-0.0455322898924,0.0056738704443
3.52500009537,0.0500000007451,-0.0479803495109,-0.0445024222136,0.00347792729735
3.54999995232,0.0500000007451,-0.0448569692671,-0.0432727374136,0.00158423185349
3.57500004768,0.0500000007451,-0.0418326146901,-0.0418596602976,2.70456075668e-05
3.59999990463,0.0500000007451,-0.0389027260244,-0.0402791425586,0.00137641653419
3.625,0.0500000007451,-0.0360615998507,-0.0385464578867,0.00248485803604
3.65000009537,0.0500000007451,-0.0333031788468,-0.0366765968502,0.00337341800332
3.67499995232,0.0500000007451,-0.0306212641299,-0.0346836522222,0.00406238809228
3.70000004768,0.0500000007451,-0.0280093550682,-0.0325807221234,0.00457136705518
3.72499990463,0.0500000007451,-0.0254612918943,-0.0303807687014,0.00491947680712
3.75,0.0500000007451,-0.0229708068073,-0.028095362708,0.00512455590069
3.77500009537,0.0500000007451,-0.0205318965018,-0.025735585019,0.00520368851721
3.79999995232,0.0500000007451,-0.0181388352066,-0.0233114734292,0.00517263822258
3.82500004768,0.0500000007451,-0.0157858934253,-0.0208324305713,0.00504653714597
3.84999990463,0.0500000007451,-0.0134676480666,-0.0183073021472,0.00483965408057
3.875,0.0500000007451,-0.0111788185313,-0.0157436449081,0.00456482637674
3.90000009537,0.0500000007451,-0.00891426578164,-0.0131492353976,0.00423496961594
3.92499995232,0.0500000007451,-0.00666897697374,-0.0105302250013,0.00386124802753
3.95000004768,0.0500000007451,-0.00443804636598,-0.00789276417345,0.00345471780747
3.97499990463,0.0500000007451,-0.00221664272249,-0.00524251395836,0.00302587123588
4,0.0500000007451,9.86590986685e-09,-0.0025840010494,0.00258401082829
0,0.10000000149,0,-0.0018036426045,0.0018036426045
0.0250000003725,0.10000000149,0.00221061799675,0.00085492990911,0.00135568808764
0.0500000007451,0.10000000149,0.00442592380568,0.0035256317351,0.000900292070583
0.0750000029802,0.10000000149,0.00665062991902,0.00620599789545,0.000444632023573
0.10000000149,0.10000000149,0.00888949725777,0.00889299809933,3.50084155798e-06
0.125,0.10000000149,0.0111473668367,0.0115831140429,0.000435747206211
0.15000000596,0.10000000149,0.0134291667491,0.0142730213702,0.000843854621053
0.17499999702,0.10000000149,0.0157399531454,0.016958296299,0.0012183431536
0.20000000298,0.10000000149,0.0180849190801,0.0196347460151,0.00154982693493
0.225000008941,0.10000000149,0.0204694140702,0.0222971644253,0.00182775035501
0.25,0.10000000149,0.0228989440948,0.0249396879226,0.00204074382782
0.27500000596,0.10000000149,0.0253791958094,0.0275561455637,0.00217694975436
0.300000011921,0.10000000149,0.0279160179198,0.0301393270493,0.00222330912948
0.325000017881,0.10000000149,0.0305153895169,0.0326812155545,0.00216582603753
0.34999999404,0.10000000149,0.033183388412,0.0351730249822,0.00198963657022
0.375,0.10000000149,0.0359261259437,0.0376043692231,0.00167824327946
0.40000000596,0.10000000149,0.0387495905161,0.0399643070996,0.00121471658349
0.425000011921,0.10000000149,0.0416594967246,0.042240023613,0.000580526888371
0.450000017881,0.10000000149,0.0446610078216,0.0444173589349,0.000243648886681
0.47499999404,0.10000000149,0.0477583222091,0.0464806966484,0.00127762556076
0.5,0.10000000149,0.0509541258216,0.048411834985,0.00254229083657
0.525000035763,0.10000000149,0.0542487502098,0.0501914136112,0.00405733659863
0.550000011921,0.10000000149,0.0576389990747,0.0517970062792,0.00584199279547
0.574999988079,0.10000000149,0.0611165203154,0.0532043129206,0.00791220739484
0.600000023842,0.10000000149,0.0646654441953,0.0543859526515,0.0102794915438
0.625,0.10000000149,0.0682590529323,0.0553123615682,0.012946691364
0.650000035763,0.10000000149,0.0718552842736,0.0559503771365,0.0159049071372
0.675000011921,0.10000000149,0.0753903314471,0.0562645159662,0.0191258154809
0.699999988079,0.10000000149,0.0787701308727,0.0562165938318,0.0225535370409
0.725000023842,0.10000000149,0.0818590596318,0.0557654872537,0.0260935723782
0.75,0.10000000149,0.0844655111432,0.0548682101071,0.0295973010361
0.775000035763,0.10000000149,0.086325339973,0.0534808784723,0.0328444615006
0.800000011921,0.10000000149,0.0870845392346,0.0515593290329,0.0355252102017
0.824999988079,0.10000000149,0.0862876847386,0.0490611381829,0.0372265465558
0.850000023842,0.10000000149,0.0833822563291,0.0459476448596,0.0374346114695
0.875,0.10000000149,0.0777574926615,0.0421873815358,0.0355701111257
0.900000035763,0.10000000149,0.0688392370939,0.0377587340772,0.0310805030167
0.925000011921,0.10000000149,0.0562552250922,0.0326553583145,0.0235998667777
0.949999988079,0.10000000149,0.040050290525,0.026889083907,0.013161206618
0.975000023842,0.10000000149,0.0208719465882,0.0204953271896,0.000376619398594
1,0.10000000149,-2.35640644775e-08,0.0135367317125,0.0135367549956
1.02499997616,0.10000000149,-0.0208719931543,0.00610440503806,0.0269763991237
1.05000007153,0.10000000149,-0.0400503799319,-0.00168194295838,0.0383684374392
1.07500004768,0.10000000149,-0.0562553219497,-0.0096777016297,0.0465776212513
1.10000002384,0.10000000149,-0.0688393190503,-0.0177192222327,0.051120094955
1.125,0.10000000149,-0.0777574926615,-0.0256341900676,0.0521233007312
1.14999997616,0.10000000149,-0.0833822712302,-0.033251658082,0.0501306131482
1.17500007153,0.10000000149,-0.0862876921892,-0.0404139570892,0.0458737351
1.20000004768,0.10000000149,-0.0870845541358,-0.0469853878021,0.0400991663337
1.22500002384,0.10000000149,-0.0863253250718,-0.0528598278761,0.0334654971957
1.25,0.10000000149,-0.084465496242,-0.057963501662,0.02650199458
1.27499997616,0.10000000149,-0.0818590372801,-0.0622551366687,0.0196039006114
1.30000007153,0.10000000149,-0.0787701234221,-0.065722733736,0.0130473896861
1.32500004768,0.10000000149,-0.075390316546,-0.0683791190386,0.00701119750738
1.35000002384,0.10000000149,-0.0718552693725,-0.0702568441629,0.00159842520952
1.375,0.10000000149,-0.0682590305805,-0.0714018642902,0.00314283370972
1.39999997616,0.10000000149,-0.0646654367447,-0.071869045496,0.0072036087513
1.42500007153,0.10000000149,-0.061116501689,-0.0717178434134,0.0106013417244
1.45000004768,0.10000000149,-0.0576389804482,-0.0710089206696,0.0133699402213
1.47500002384,0.10000000149,-0.0542487390339,-0.069802083075,0.0155533440411
1.5,0.10000000149,-0.0509541220963,-0.0681541934609,0.0172000713646
