x,t,u_true,u_pred,abs_error
2.79999995232,0,0.0896444395185,-0.0336124077439,0.123256847262
2.82499980927,0,0.089124545455,-0.0366049855947,0.12572953105
2.84999990463,0,0.0864423513412,-0.0393228232861,0.125765174627
2.875,0,0.0809268951416,-0.041724845767,0.122651740909
2.90000009537,0,0.0719275102019,-0.0437875203788,0.115715026855
2.92499995232,0,0.0589954406023,-0.0455024838448,0.104497924447
2.94999980927,0,0.0421292185783,-0.0468745753169,0.0890037938952
2.97499990463,0,0.0219999942929,-0.04791816324,0.0699181556702
3,0,-6.78077594074e-09,-0.0486538112164,0.0486538037658
3.02500009537,0,-0.022000266239,-0.0491062998772,0.0271060336381
3.04999995232,0,-0.0421292185783,-0.0493018627167,0.00717264413834
3.07500004768,0,-0.0589954517782,-0.0492671579123,0.00972829386592
3.09999990463,0,-0.071927651763,-0.0490280166268,0.0228996351361
3.125,0,-0.0809268802404,-0.0486084073782,0.0323184728622
3.15000009537,0,-0.0864423438907,-0.0480306595564,0.0384116843343
3.17499995232,0,-0.0891245529056,-0.047315120697,0.0418094322085
3.20000004768,0,-0.089644446969,-0.0464798025787,0.0431646443903
3.22499990463,0,-0.0885950922966,-0.045541074127,0.0430540181696
3.25,0,-0.0864560231566,-0.0445130094886,0.0419430136681
3.27500009537,0,-0.0835935100913,-0.0434082262218,0.0401852838695
3.29999995232,0,-0.0802766233683,-0.0422377847135,0.0380388386548
3.32500004768,0,-0.0766974166036,-0.041011415422,0.0356860011816
3.34999990463,0,-0.0729898363352,-0.0397375561297,0.0332522802055
3.375,0,-0.0692451074719,-0.038423743099,0.030821364373
3.40000009537,0,-0.0655241161585,-0.0370762050152,0.0284479111433
3.42499995232,0,-0.0618659667671,-0.0357006900012,0.0261652767658
3.45000004768,0,-0.0582946613431,-0.0343021862209,0.0239924751222
3.47499990463,0,-0.0548237673938,-0.0328849591315,0.0219388082623
3.5,0,-0.0514594763517,-0.031452935189,0.0200065411627
3.52500009537,0,-0.0482033751905,-0.0300092585385,0.018194116652
3.54999995232,0,-0.0450536720455,-0.0285570602864,0.0164966117591
3.57500004768,0,-0.0420063436031,-0.0270987544209,0.0149075891823
3.59999990463,0,-0.0390563048422,-0.0256368089467,0.0134194958955
3.625,0,-0.0361974239349,-0.0241731796414,0.0120242442936
3.65000009537,0,-0.0334232784808,-0.0227097123861,0.0107135660946
3.67499995232,0,-0.0307273473591,-0.0212478656322,0.00947948172688
3.70000004768,0,-0.028102889657,-0.0197892654687,0.0083136241883
3.72499990463,0,-0.0255435146391,-0.0183349922299,0.0072085224092
3.75,0,-0.02304276824,-0.0168863832951,0.00615638494492
3.77500009537,0,-0.0205944888294,-0.0154443439096,0.00515014491975
3.79999995232,0,-0.0181928053498,-0.0140097998083,0.00418300554156
3.82500004768,0,-0.0158318746835,-0.0125835742801,0.00324830040336
3.84999990463,0,-0.0135061647743,-0.0111664813012,0.00233968347311
3.875,0,-0.011210299097,-0.00975904986262,0.00145124923438
3.90000009537,0,-0.00893905572593,-0.0083620287478,0.000577026978135
3.92499995232,0,-0.00668734265491,-0.006975797005,0.000288454350084
3.95000004768,0,-0.00445018289611,-0.0056009828113,0.00115079991519
3.97499990463,0,-0.00222267955542,-0.00423784274608,0.00201516319066
4,0,9.89274173691e-09,-0.00288690067828,0.00288691045716
0,0.0500000007451,0,-0.0040632430464,0.0040632430464
0.0250000003725,0.0500000007451,0.00221665180288,-0.00265152519569,0.00486817676574
0.0500000007451,0.0500000007451,0.00443805428222,-0.00122682400979,0.00566487852484
0.0750000029802,0.0500000007451,0.00666898535565,0.000211247242987,0.00645773811266
0.10000000149,0.0500000007451,0.0089142723009,0.00166349252686,0.00725077977404
0.125,0.0500000007451,0.0111788250506,0.00313086342067,0.00804796162993
0.15000000596,0.0500000007451,0.0134676536545,0.00461398856714,0.00885366462171
0.17499999702,0.0500000007451,0.015785895288,0.00611389940605,0.00967199541628
0.20000000298,0.0500000007451,0.0181388352066,0.0076315603219,0.0105072744191
0.225000008941,0.0500000007451,0.0205319300294,0.00916791521013,0.0113640148193
0.25,0.0500000007451,0.0229708086699,0.0107240565121,0.0122467521578
0.27500000596,0.0500000007451,0.025461293757,0.0123009774834,0.0131603162736
0.300000011921,0.0500000007451,0.0280093885958,0.0138998162001,0.0141095723957
0.325000017881,0.0500000007451,0.0306212641299,0.0155214425176,0.0150998216122
0.34999999404,0.0500000007451,0.0333032123744,0.0171668119729,0.0161364004016
0.375,0.0500000007451,0.0360615998507,0.0188363753259,0.0172252245247
0.40000000596,0.0500000007451,0.0389027185738,0.0205306876451,0.0183720309287
0.425000011921,0.0500000007451,0.0418326444924,0.022249687463,0.0195829570293
0.450000017881,0.0500000007451,0.0448569655418,0.0239927321672,0.0208642333746
0.47499999404,0.0500000007451,0.0479803793132,0.0257586222142,0.022221757099
0.5,0.0500000007451,0.0512061938643,0.0275452584028,0.0236609354615
0.525000035763,0.0500000007451,0.0545354522765,0.0293491855264,0.0251862667501
0.550000011921,0.0500000007451,0.0579658001661,0.0311655439436,0.0268002562225
0.574999988079,0.0500000007451,0.0614898987114,0.0329876095057,0.0285022892058
0.600000023842,0.0500000007451,0.0650930181146,0.0348065346479,0.0302864834666
0.625,0.0500000007451,0.0687497705221,0.0366105176508,0.0321392528713
0.650000035763,0.0500000007451,0.0724195018411,0.0383847728372,0.0340347290039
0.675000011921,0.0500000007451,0.0760398805141,0.0401104614139,0.0359294191003
0.699999988079,0.0500000007451,0.0795181021094,0.041764665395,0.0377534367144
0.725000023842,0.0500000007451,0.082719348371,0.0433197282255,0.0393996201456
0.75,0.0500000007451,0.0854516327381,0.0447428114712,0.0407088212669
0.775000035763,0.0500000007451,0.0874482989311,0.0459960922599,0.0414522066712
0.800000011921,0.0500000007451,0.0883491039276,0.0470364838839,0.0413126200438
0.824999988079,0.0500000007451,0.0876866802573,0.0478170663118,0.0398696139455
0.850000023842,0.0500000007451,0.0848884955049,0.0482877157629,0.036600779742
0.875,0.0500000007451,0.0793144255877,0.0483970120549,0.0309174135327
0.900000035763,0.0500000007451,0.0703533515334,0.0480954945087,0.0222578570247
0.925000011921,0.0500000007451,0.0575961172581,0.0473382920027,0.0102578252554
0.949999988079,0.0500000007451,0.041066005826,0.0460894741118,0.0050234682858
0.975000023842,0.0500000007451,0.021422509104,0.0443255826831,0.0229030735791
1,0.0500000007451,-2.4194081405e-08,0.0420397482812,0.042039770633
1.02499997616,0.0500000007451,-0.0214225556701,0.0392444096506,0.0606669634581
1.05000007153,0.0500000007451,-0.0410661175847,0.035972867161,0.077038988471
1.07500004768,0.0500000007451,-0.0575961992145,0.0322793833911,0.0898755788803
1.10000002384,0.0500000007451,-0.0703534111381,0.0282365754247,0.0985899865627
1.125,0.0500000007451,-0.0793144479394,0.0239318292588,0.103246279061
1.14999997616,0.0500000007451,-0.0848885178566,0.0194616727531,0.104350194335
1.17500007153,0.0500000007451,-0.0876866877079,0.0149257481098,0.102612435818
1.20000004768,0.0500000007451,-0.0883491039276,0.010420948267,0.0987700521946
1.22500002384,0.0500000007451,-0.0874482989311,0.00603547552601,0.0934837758541
1.25,0.0500000007451,-0.0854516327381,0.00184544082731,0.0872970744967
1.27499997616,0.0500000007451,-0.0827193260193,-0.00208801729605,0.0806313082576
1.30000007153,0.0500000007451,-0.0795180946589,-0.00571952434257,0.0737985670567
1.32500004768,0.0500000007451,-0.0760398581624,-0.00901931896806,0.0670205354691
1.35000002384,0.0500000007451,-0.0724194943905,-0.0119715705514,0.0604479238391
1.375,0.0500000007451,-0.068749755621,-0.0145724061877,0.0541773512959
1.39999997616,0.0500000007451,-0.0650930181146,-0.0168277490884,0.0482652708888
1.42500007153,0.0500000007451,-0.0614898838103,-0.0187508314848,0.0427390523255
1.45000004768,0.0500000007451,-0.0579657815397,-0.0203599538654,0.0376058295369
1.47500002384,0.0500000007451,-0.0545354411006,-0.0216766279191,0.0328588113189
1.5,0.0500000007451,-0.0512061901391,-0.0227240752429,0.0284821148962
1.52499997616,0.0500000007451,-0.0479803793132,-0.0235261172056,0.0244542621076
1.55000007153,0.0500000007451,-0.0448569357395,-0.024106040597,0.0207508951426
1.57500004768,0.0500000007451,-0.0418326370418,-0.0244858954102,0.0173467416316
1.60000002384,0.0500000007451,-0.0389027111232,-0.0246866680682,0.0142160430551
1.625,0.0500000007451,-0.0360615924001,-0.0247274748981,0.011334117502
1.64999997616,0.0500000007451,-0.0333032011986,-0.0246257148683,0.00867748633027
1.67500007153,0.0500000007451,-0.0306212510914,-0.0243970099837,0.0062242411077
1.70000004768,0.0500000007451,-0.0280093774199,-0.0240551680326,0.0039542093873
1.72500002384,0.0500000007451,-0.0254612825811,-0.0236127749085,0.00184850767255
1.75,0.0500000007451,-0.0229707974941,-0.0230807028711,0.00010990537703
1.77499997616,0.0500000007451,-0.0205319356173,-0.0224686469883,0.00193671137094
1.80000007153,0.0500000007451,-0.0181388240308,-0.0217851679772,0.00364634394646
1.82500004768,0.0500000007451,-0.0157858822495,-0.0210378486663,0.00525196641684
1.85000002384,0.0500000007451,-0.013467640616,-0.0202336031944,0.00676596257836
1.875,0.0500000007451,-0.0111788241193,-0.0193784516305,0.0081996275112
1.89999997616,0.0500000007451,-0.00891427043825,-0.0184781774879,0.0095639070496
1.92500007153,0.0500000007451,-0.00666896812618,-0.0175380967557,0.0108691286296
1.95000004768,0.0500000007451,-0.00443805102259,-0.0165630951524,0.0121250441298
1.97500002384,0.0500000007451,-0.00221664761193,-0.0155583024025,0.0133416550234
2,0.0500000007451,4.93295493342e-09,-0.0145286489278,0.0145286535844
2.02500009537,0.0500000007451,0.00221667112783,-0.013479238376,0.0156959090382
2.04999995232,0.0500000007451,0.00443806080148,-0.0124156158417,0.0168536771089
2.07499980927,0.0500000007451,0.00666897790506,-0.0113437864929,0.0180127639323
2.09999990463,0.0500000007451,0.00891426671296,-0.0102702490985,0.0191845148802
2.125,0.0500000007451,0.0111788343638,-0.00920233689249,0.0203811712563
2.15000009537,0.0500000007451,0.0134676629677,-0.00814840756357,0.0216160714626
2.17499995232,0.0500000007451,0.0157858934253,-0.00711791124195,0.022903803736
2.19999980927,0.0500000007451,0.0181388203055,-0.00612180214375,0.0242606215179
2.22499990463,0.0500000007451,0.0205319281667,-0.00517240585759,0.0257043335587
2.25,0.0500000007451,0.0229708086699,-0.0042842021212,0.0272550098598
2.27500009537,0.0500000007451,0.0254613086581,-0.00347337545827,0.0289346836507
2.29999995232,0.0500000007451,0.0280093885958,-0.00275852251798,0.0307679101825
2.32499980927,0.0500000007451,0.0306212455034,-0.00216056220233,0.0327818095684
2.34999990463,0.0500000007451,0.0333032011986,-0.00170293170959,0.0350061319768
2.375,0.0500000007451,0.0360616035759,-0.00141125521623,0.037472859025
2.40000009537,0.0500000007451,0.0389027372003,-0.00131353153847,0.0402162671089
2.42499995232,0.0500000007451,0.0418326482177,-0.00143930478953,0.0432719513774
2.44999980927,0.0500000007451,0.0448569506407,-0.00181878171861,0.0466757342219
2.47499990463,0.0500000007451,0.0479803755879,-0.00248191459104,0.0504622906446
2.5,0.0500000007451,0.0512062050402,-0.00345622259192,0.0546624287963
2.52500009537,0.0500000007451,0.054535459727,-0.00476463185623,0.0593000911176
2.54999995232,0.0500000007451,0.0579658150673,-0.00642301887274,0.06438883394
2.57499980927,0.0500000007451,0.0614898763597,-0.00843659602106,0.0699264705181
2.59999990463,0.0500000007451,0.0650929957628,-0.0107970908284,0.0758900865912
2.625,0.0500000007451,0.0687497928739,-0.0134803056717,0.0822300985456
2.65000009537,0.0500000007451,0.0724195316434,-0.016444221139,0.0888637527823
2.67499995232,0.0500000007451,0.0760398581624,-0.0196297243237,0.0956695824862
2.69999980927,0.0500000007451,0.0795180946589,-0.0229625329375,0.102480627596
2.72499990463,0.0500000007451,0.0827193185687,-0.0263577140868,0.109077036381
2.75,0.0500000007451,0.0854516625404,-0.0297259669751,0.115177631378
2.77500009537,0.0500000007451,0.0874483063817,-0.0329804308712,0.120428740978
2.79999995232,0.0500000007451,0.0883491039276,-0.0360435247421,0.12439262867
2.82499980927,0.0500000007451,0.0876866653562,-0.0388514101505,0.126538068056
2.84999990463,0.0500000007451,0.084888510406,-0.0413572303951,0.126245737076
2.875,0.0500000007451,0.0793144702911,-0.0435318127275,0.122846283019
2.90000009537,0.0500000007451,0.0703532621264,-0.0453622080386,0.11571547389
2.92499995232,0.0500000007451,0.0575961694121,-0.0468490608037,0.104445233941
2.94999980927,0.0500000007451,0.0410660244524,-0.0480037629604,0.0890697836876
2.97499990463,0.0500000007451,0.0214225258678,-0.0488449037075,0.070267431438
3,0.0500000007451,-6.60037491329e-09,-0.049396134913,0.0493961274624
3.02500009537,0.0500000007451,-0.0214227996767,-0.0496830530465,0.0282602533698
3.04999995232,0.0500000007451,-0.0410660356283,-0.0497321374714,0.00866610184312
3.07500004768,0.0500000007451,-0.0575961843133,-0.0495692528784,0.00802693143487
3.09999990463,0.0500000007451,-0.0703534036875,-0.0492189750075,0.0211344286799
3.125,0.0500000007451,-0.07931445539,-0.0487040430307,0.0306104123592
3.15000009537,0.0500000007451,-0.0848885029554,-0.0480451770127,0.0368433259428
3.17499995232,0.0500000007451,-0.0876866802573,-0.0472611151636,0.0404255650938
3.20000004768,0.0500000007451,-0.0883491188288,-0.0463684275746,0.0419806912541
3.22499990463,0.0500000007451,-0.0874482765794,-0.045381963253,0.0420663133264
3.25,0.0500000007451,-0.0854516252875,-0.0443148426712,0.0411367826164
3.27500009537,0.0500000007451,-0.0827193185687,-0.0431784205139,0.0395408980548
3.29999995232,0.0500000007451,-0.0795181021094,-0.0419827997684,0.037535302341
3.32500004768,0.0500000007451,-0.0760398581624,-0.0407366752625,0.0353031829
3.34999990463,0.0500000007451,-0.0724195241928,-0.0394478365779,0.0329716876149
3.375,0.0500000007451,-0.0687497481704,-0.038122933358,0.0306268148124
3.40000009537,0.0500000007451,-0.0650929957628,-0.0367679446936,0.0283250510693
3.42499995232,0.0500000007451,-0.0614898726344,-0.0353879481554,0.026101924479
3.45000004768,0.0500000007451,-0.0579657740891,-0.0339875072241,0.023978266865
3.47499990463,0.0500000007451,-0.0545354560018,-0.0325704552233,0.0219650007784
3.5,0.0500000007451,-0.0512061603367,-0.0311403460801,0.0200658142567
3.52500009537,0.0500000007451,-0.0479803495109,-0.029700325802,0.0182800237089
3.54999995232,0.0500000007451,-0.0448569692671,-0.028252961114,0.0166040081531
3.57500004768,0.0500000007451,-0.0418326146901,-0.0268006324768,0.0150319822133
3.59999990463,0.0500000007451,-0.0389027260244,-0.0253456290811,0.0135570969433
3.625,0.0500000007451,-0.0360615998507,-0.0238896589726,0.012171940878
3.65000009537,0.0500000007451,-0.0333031788468,-0.0224344376475,0.0108687411994
3.67499995232,0.0500000007451,-0.0306212641299,-0.0209814440459,0.00963982008398
3.70000004768,0.0500000007451,-0.0280093550682,-0.0195320546627,0.0084773004055
3.72499990463,0.0500000007451,-0.0254612918943,-0.0180874168873,0.00737387500703
3.75,0.0500000007451,-0.0229708068073,-0.0166486017406,0.00632220506668
3.77500009537,0.0500000007451,-0.0205318965018,-0.015216620639,0.00531527586281
3.79999995232,0.0500000007451,-0.0181388352066,-0.0137923303992,0.00434650480747
3.82500004768,0.0500000007451,-0.0157858934253,-0.0123763531446,0.0034095402807
3.84999990463,0.0500000007451,-0.0134676480666,-0.010969646275,0.00249800179154
3.875,0.0500000007451,-0.0111788185313,-0.00957257393748,0.00160624459386
3.90000009537,0.0500000007451,-0.00891426578164,-0.00818578340113,0.000728482380509
3.92499995232,0.0500000007451,-0.00666897697374,-0.00680994708091,0.000140970107168
3.95000004768,0.0500000007451,-0.00443804636598,-0.00544530898333,0.00100726261735
3.97499990463,0.0500000007451,-0.00221664272249,-0.004092392046,0.00187574932352
4,0.0500000007451,9.86590986685e-09,-0.0027514512185,0.00275146099739
0,0.10000000149,0,-0.0042037749663,0.0042037749663
0.0250000003725,0.10000000149,0.00221061799675,-0.00280222971924,0.00501284748316
0.0500000007451,0.10000000149,0.00442592380568,-0.00138855283149,0.00581447687
0.0750000029802,0.10000000149,0.00665062991902,3.79262492061e-05,0.00661270366982
0.10000000149,0.10000000149,0.00888949725777,0.00147786317393,0.00741163408384
0.125,0.10000000149,0.0111473668367,0.00293178483844,0.00821558199823
0.15000000596,0.10000000149,0.0134291667491,0.00440063467249,0.00902853161097
0.17499999702,0.10000000149,0.0157399531454,0.00588525040075,0.00985470227897
0.20000000298,0.10000000149,0.0180849190801,0.007386574056,0.0106983445585
0.225000008941,0.10000000149,0.0204694140702,0.00890550762415,0.0115639064461
0.25,0.10000000149,0.0228989440948,0.0104430299252,0.0124559141695
0.27500000596,0.10000000149,0.0253791958094,0.0120001453906,0.0133790504187
0.300000011921,0.10000000149,0.0279160179198,0.0135778933764,0.0143381245434
0.325000017881,0.10000000149,0.0305153895169,0.0151771381497,0.0153382513672
0.34999999404,0.10000000149,0.033183388412,0.016798812896,0.016384575516
0.375,0.10000000149,0.0359261259437,0.0184438098222,0.0174823161215
0.40000000596,0.10000000149,0.0387495905161,0.0201123990119,0.0186371915042
0.425000011921,0.10000000149,0.0416594967246,0.0218049231917,0.0198545735329
0.450000017881,0.10000000149,0.0446610078216,0.0235210433602,0.0211399644613
0.47499999404,0.10000000149,0.0477583222091,0.0252599846572,0.022498337552
0.5,0.10000000149,0.0509541258216,0.0270200967789,0.0239340290427
0.525000035763,0.10000000149,0.0542487502098,0.0287987142801,0.0254500359297
0.550000011921,0.10000000149,0.0576389990747,0.0305918417871,0.0270471572876
0.574999988079,0.10000000149,0.0611165203154,0.0323942825198,0.0287222377956
0.600000023842,0.10000000149,0.0646654441953,0.0341981425881,0.0304673016071
0.625,0.10000000149,0.0682590529323,0.0359938330948,0.0322652198374
0.650000035763,0.10000000149,0.0718552842736,0.0377684086561,0.0340868756175
0.675000011921,0.10000000149,0.0753903314471,0.0395056307316,0.0358847007155
0.699999988079,0.10000000149,0.0787701308727,0.0411855019629,0.0375846289098
0.725000023842,0.10000000149,0.0818590596318,0.0427834168077,0.0390756428242
0.75,0.10000000149,0.0844655111432,0.0442699342966,0.0401955768466
0.775000035763,0.10000000149,0.086325339973,0.0456106923521,0.0407146476209
0.800000011921,0.10000000149,0.0870845392346,0.0467661544681,0.0403183847666
0.824999988079,0.10000000149,0.0862876847386,0.0476918704808,0.0385958142579
0.850000023842,0.10000000149,0.0833822563291,0.0483399517834,0.0350423045456
0.875,0.10000000149,0.0777574926615,0.0486596189439,0.0290978737175
0.900000035763,0.10000000149,0.0688392370939,0.0486003942788,0.0202388428152
0.925000011921,0.10000000149,0.0562552250922,0.0481141246855,0.00814110040665
0.949999988079,0.10000000149,0.040050290525,0.0471590831876,0.00710879266262
0.975000023842,0.10000000149,0.0208719465882,0.0457034409046,0.0248314943165
1,0.10000000149,-2.35640644775e-08,0.0437296628952,0.0437296852469
1.02499997616,0.10000000149,-0.0208719931543,0.0412377379835,0.0621097311378
1.05000007153,0.10000000149,-0.0400503799319,0.0382477119565,0.0782980918884
1.07500004768,0.10000000149,-0.0562553219497,0.0348007567227,0.0910560786724
1.10000002384,0.10000000149,-0.0688393190503,0.030958417803,0.0997977405787
1.125,0.10000000149,-0.0777574926615,0.026799377054,0.104556873441
1.14999997616,0.10000000149,-0.0833822712302,0.0224154666066,0.105797737837
1.17500007153,0.10000000149,-0.0862876921892,0.0179053936154,0.104193083942
1.20000004768,0.10000000149,-0.0870845541358,0.0133688319474,0.100453384221
1.22500002384,0.10000000149,-0.0863253250718,0.00890023820102,0.0952255651355
1.25,0.10000000149,-0.084465496242,0.00458425888792,0.0890497565269
1.27499997616,0.10000000149,-0.0818590372801,0.000491773243994,0.0823508128524
1.30000007153,0.10000000149,-0.0787701234221,-0.00332183600403,0.0754482895136
1.32500004768,0.10000000149,-0.075390316546,-0.00681714341044,0.0685731768608
1.35000002384,0.10000000149,-0.0718552693725,-0.00996972620487,0.0618855431676
1.375,0.10000000149,-0.0682590305805,-0.0127687938511,0.0554902367294
1.39999997616,0.10000000149,-0.0646654367447,-0.0152147654444,0.0494506731629
1.42500007153,0.10000000149,-0.061116501689,-0.0173168890178,0.0437996126711
1.45000004768,0.10000000149,-0.0576389804482,-0.0190909337252,0.0385480448604
1.47500002384,0.10000000149,-0.0542487390339,-0.0205569900572,0.0336917489767
1.5,0.10000000149,-0.0509541220963,-0.0217377580702,0.0292163640261
